Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.055076074,0.49091244,0.012354099,3.4693766,1.0061983,-0.24080558,-0.035378143,-0.0755773,0.002843091,1.8552237,0.44339773,0.49674797,2.1368442,0.007950465,0.46084723,0.19015539,0.42727914,0.4705856,0.9996102,0.46784908,0.0013981982,0.040887877,1.3126401,-0.69075996,-0.07673962,-0.6337249,-0.16844101,1.274349,0.012354099,0.8047079,0.4026453,-0.12562878,0.3007189,0.6325395,-0.0755773,0.019190408,-0.047591355,-0.7625252,-0.058990523,-0.35986084,-0.25206456,3.4476514,-0.1269226,0.040950038,0.71431094,0.0013981982,0.007950465,1.0061983,0.39448896,-0.3621434,-0.05488187,0.41474065,3.455214,-0.24463272,-0.24080558,0.41029856,0.087092444,1.695183,-0.27078992,0.0021100086,-0.0037563993,-0.0037565161,0.36182597,0
-0.11402674,3.3763657,0.0027945845,1.2695981,0.98774856,-0.24080558,1.3972152,0.18042575,0.002852998,2.4346132,3.1282978,1.4857132,2.4852624,-0.0019289678,0.3195617,0.53836405,-1.0025811,3.2861998,-0.20732167,-0.24393311,0.001398028,0.06645604,1.7510074,-0.69075996,-0.08756452,-0.6337249,-0.16844043,1.3521626,0.0027945845,2.7133026,2.999949,-0.12563384,0.34605718,0.6401981,0.18042575,-0.00051528064,0.6224492,-0.7625252,1.1820799,-0.35986084,-0.2520642,1.2523856,-0.12692405,0.0665563,0.6975449,0.001398028,-0.0019289678,0.98774856,3.0071073,-0.3621434,-0.054886702,0.23446794,-0.32488856,-0.14633392,-0.24080558,-0.18531975,3.9296844,1.695183,-0.27078947,0.0019644385,-0.005720488,-0.0057205777,0.80646473,0
-0.11402674,-0.26642433,-0.009154809,-0.35260874,0.20122749,-0.24080558,-0.09115292,0.38610658,0.002843091,0.56974113,-0.27918753,-0.24823241,1.1068817,-0.0073177493,-0.2065523,0.5521507,0.42727914,-0.27777502,-0.1931035,-0.24811786,0.001382881,-0.018802496,0.3400414,-0.69075996,-0.08756452,-0.6337249,-0.16814724,0.5567484,-0.009154809,-0.22518952,-0.27541953,-0.12563394,-0.02479116,0.31847256,0.38610658,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25202867,-0.36096066,-0.12433804,-0.018829284,0.28959277,0.001382881,-0.0073177493,0.20122749,-0.2875739,-0.3621434,-0.054886702,-0.18695317,-0.3372695,-0.25450552,-0.24080558,-0.18172926,0.087092444,1.695183,-0.27070847,0.0018188684,-0.007121316,-0.007121387,0.2519295,0
-0.11402674,-0.26642433,0.0027945845,-0.35014862,1.1833087,-0.24080558,-0.09115292,0.4552525,0.002852998,1.2340096,-0.27918753,-0.2615653,1.6885355,-0.0046233586,-0.21567668,0.72393405,-1.0025811,-0.27777502,-0.21857688,-0.25569403,0.001398028,0.13507648,0.84262824,-0.69075996,-0.08756452,-0.6337249,-0.16798821,0.92903805,0.0027945845,-0.25706637,-0.283609,-0.12560715,0.12322643,0.7787936,0.4552525,-0.00051528064,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25192618,-0.3593003,-0.12692405,0.13527898,0.82856095,0.001398028,-0.0046233586,1.1833087,-0.29581162,-0.3621434,-0.054886702,-0.20103763,-0.33595034,1.2399367,-0.24080558,-0.18699448,3.9296844,1.695183,-0.27058384,0.0019052236,-0.006090585,-0.00609067,0.7458322,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.29585668,-0.24080558,-0.09115292,-0.13920158,0.002852998,-0.39344808,-0.27918753,-0.2639389,-0.44750097,-0.00911401,-0.21671376,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.052642707,-0.38870952,0.35831064,-0.08756452,-0.6337249,-0.16740875,-0.41278127,-0.010349748,-0.2680182,-0.296365,-0.12562878,-0.19920604,-0.29054627,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.25189555,-0.3709794,-0.12692383,-0.05271992,-0.29839334,0.0013825406,-0.00911401,-0.29585668,-0.30514693,-0.3621434,-0.05488596,-0.20464838,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27046207,0.0018015974,-0.007405519,-0.007405586,-0.2432364,0
-0.11402674,0.14270149,-0.0043750517,-0.18015766,-0.42277178,-0.24080558,0.08926782,0.10620639,0.002843091,-0.30118856,0.10351097,0.021506675,-0.17856218,-0.0073177493,-0.087222196,0.37052077,-1.0025811,0.122499004,-0.23133045,-0.26758322,0.0013866251,-0.0017883886,0.020805702,-0.69075996,-0.08756452,-0.6337249,-0.16842668,0.0025816786,-0.0043750517,0.2094859,0.07791555,-0.12558404,-0.16182719,-0.27022144,0.10620639,-0.00051528064,-0.05732051,-0.7625252,0.038079537,-0.35986084,-0.25205988,-0.1900442,-0.12692395,-0.0017898241,-0.23695527,0.0013866251,-0.0073177493,-0.42277178,0.063752525,-0.3621434,-0.05488633,-0.1059546,-0.34578377,-0.25461283,-0.24080558,-0.19072136,1.4948523,1.695183,-0.2707831,0.0018188684,-0.007401561,-0.007401628,0.36182597,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,0.17654955,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.22861108,-0.27918753,-0.256389,-0.44750097,-0.00911401,-0.2105016,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013815194,-0.05339471,-0.26399353,2.183966,-0.08756452,-0.6337249,-0.16803297,-0.1662755,-0.010349748,-0.2680182,-0.29636505,-0.12562868,-0.18377571,0.034650918,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25199777,-0.36843193,-0.12692395,-0.053473044,-0.024463478,0.0013815194,-0.00911401,0.17654955,-0.29985532,-0.3621434,-0.05488633,-0.20464848,-0.34855786,-0.25793955,-0.24080558,-0.1936476,-0.46192583,-0.58990675,-0.27066034,0.0018015974,-0.0072994377,-0.007299506,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.172467,-0.24080558,-0.09115292,-0.1538841,0.002843091,-0.35039365,-0.27918753,-0.25685254,-0.44750097,-0.00911401,-0.21088882,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.05320671,-0.35613444,0.8351609,-0.08756452,-0.6337249,-0.16801688,-0.34490284,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.19692421,-0.21305786,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.25199512,-0.36859074,-0.12692417,-0.053284764,-0.23312096,0.0013815194,-0.00911401,-0.172467,-0.30018187,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2706552,0.0018015974,-0.0073778112,-0.0073778788,-0.24702592,0
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6312886,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,2.1329818,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,1.9745289,-0.5860562,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.80328315,3.1169338,-0.031500455,-1.3426191,-0.25448662,-1.965526,-0.11459484,-0.25560227,-2.8500662,-2.814085,2.0887442,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.15836531,-0.24080558,-0.09115292,-0.10004817,0.002843091,-0.34547314,-0.27918753,-0.2561162,-0.44750097,-0.00911401,-0.21028261,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.051138695,-0.35241157,0.8896581,-0.08756452,-0.6337249,-0.16804156,-0.35740677,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19745688,-0.1609755,-0.10004817,-0.0075530265,-0.15108922,0.97072595,-0.11972603,0.36594683,-0.25199917,-0.36834213,-0.12692383,-0.05121367,-0.18924941,0.0013815194,-0.00911401,-0.15836531,-0.2996657,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27066305,0.0017867937,-0.0073746447,-0.0073747123,-0.23313096,0
-0.051005617,-0.09040289,-0.105095774,-0.21950853,0.3238759,-0.11459484,-0.06471987,0.99362797,0.15358254,0.6492152,-0.11486173,-0.2151577,1.2419056,-0.08207944,-0.15782712,1.8962148,2.3416219,-0.10631858,1.3977258,0.53270483,-0.1213458,-0.082866795,0.5708395,-0.13594796,-0.08986959,-0.3553553,-0.2821309,1.1689333,-0.105095774,-0.28884643,-0.09046465,3.3409548,0.18032163,0.7090065,0.99362797,-0.08903627,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27268004,0.119069465,-0.027269688,-0.082866795,0.61666876,-0.1213458,-0.08207944,0.3238759,-0.08148498,-0.32082808,-0.022879718,-0.40869284,0.40785956,-1.965526,-0.11459484,3.7897427,0.36166185,0.3553553,-0.28235066,-0.08597031,-0.20710275,-0.20710275,1.3261389,1
-0.11402674,-0.26642433,-0.010349748,-0.36356893,0.34576967,-0.24080558,-0.09115292,-0.1147307,0.0028596027,-0.169565,-0.27918753,-0.26889485,-0.44750097,-0.00911401,-0.22078621,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197754,0.0013832214,-0.0517027,-0.21931912,2.837932,-0.08756452,-0.6337249,-0.050393447,-0.09661081,-0.010349748,-0.2680182,-0.2963619,-0.1256289,-0.1758416,0.19089799,-0.1147307,-0.0075530265,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.23273584,-0.3726494,-0.12691882,-0.051778514,0.107151195,0.0013832214,-0.00911401,0.34576967,-0.30861896,-0.3621434,-0.054869976,-0.20464353,-0.34855792,-0.25793955,-0.24080558,-0.19364782,-0.46192583,-0.58990675,-0.23330031,0.0018114665,-0.0072614383,-0.007261507,-0.23692049,0
-0.11402674,0.6272331,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.042034663,-0.2958152,0.002843091,-0.4807871,0.55674446,0.6285093,-0.44750097,-0.006419619,0.35281947,-0.23961006,6.1467204,0.5965473,1.1771108,0.58390087,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,-0.16843468,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563406,-0.1999934,-0.5954186,-0.2958152,-0.008960576,-0.12556137,-0.53644896,-0.0767646,-0.26519027,-0.252065,0.019395571,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.006419619,-0.5461615,0.5047842,2.7613368,-0.054887075,-0.20464881,0.05580559,-0.25783223,-0.24080558,0.12636125,-0.44651338,-0.58990675,-0.27078933,0.001823803,-0.0074546016,-0.0074546677,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.39809385,-0.24080558,-0.09115292,-0.09025982,0.002843091,-0.42912176,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.19365674,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05527472,-0.4157003,-0.036793854,-0.08756452,-0.6337249,-0.16821055,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.26514024,-0.09025982,-0.008960576,-0.15108922,1.0460848,-0.11972603,0.3975037,-0.25202683,-0.3689509,-0.12692428,-0.055355858,-0.3283544,0.0013806685,-0.0100121405,-0.39809385,-0.30092973,-0.3621434,-0.013291252,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27071673,0.0017744572,-0.0074474765,-0.007447543,-0.2306046,0
-0.051005617,-0.09040289,-0.10892398,-0.1620698,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.27131808,-0.25529513,-0.09365574,0.33474195,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216678,-0.3208158,-0.10892398,0.33513793,0.026475936,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266154,-0.18284361,-0.027384846,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.008687542,-0.32082808,-0.019377543,0.28646943,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823585,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.07022983,-0.24080558,-0.09115292,-0.13920158,0.0028596027,-0.31471995,-0.27918753,-0.2520565,-0.44750097,-0.00911401,-0.20694236,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013832214,-0.052642707,-0.32914367,1.2302654,-0.08756452,-0.6337249,-0.16813883,-0.29845974,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19450158,-0.12794767,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.25201508,-0.3669724,-0.12692395,-0.05271992,-0.16142842,0.0013832214,-0.00911401,-0.07022983,-0.29682034,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27069396,0.0018015974,-0.007354853,-0.007354921,-0.2432364,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081381,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.5837164,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.12890883,-0.37266305,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086407,2.7613368,-0.054874435,-0.20464881,-0.34855953,-0.14794362,-0.24080558,-0.19365293,-0.39846677,-0.58990675,-0.031919383,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.20067035,-0.24080558,-0.09115292,-0.1147307,0.002852998,-0.36023468,-0.27918753,-0.265882,-0.44750097,-0.00911401,-0.21831788,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.0517027,-0.36358017,0.72616655,-0.08756452,-0.6337249,-0.16674447,-0.37348324,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.1980672,-0.20289546,-0.1147307,-0.0075530265,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.25178677,-0.3716372,-0.12692383,-0.051778514,-0.22456066,0.0013825406,-0.00911401,-0.20067035,-0.30651033,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27025113,0.0018015974,-0.0073841442,-0.0073842118,-0.23692049,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.16949777,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,-0.1683213,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25204495,-0.36564857,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.29407007,2.7613368,0.023701234,-0.20464881,-0.34855953,-0.24130602,-0.24080558,-0.19365293,-0.44430205,-0.58990675,-0.2707519,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.17315082,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.22087811,-0.25529513,-0.09365574,0.28161076,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.282166,-0.3208158,-0.10892398,0.2785095,0.003977089,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726594,-0.19374003,-0.027266217,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.013282497,-0.32082808,-0.016548865,0.24244547,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235698,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.009154809,-0.18157957,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,0.26468363,-0.44750097,-0.0100121405,0.22105893,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013842424,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,-0.168441,-0.48244593,-0.009154809,0.5530448,0.076235525,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206298,-0.19145997,-0.12433559,-0.05987461,-0.5851636,0.0013842424,-0.0100121405,-0.567314,0.06615462,-0.3621434,-0.054870345,0.089138396,-0.34855953,2.8499548,-0.24080558,-0.19365293,1.4948523,1.695183,-0.27078837,0.0017867937,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.00795987,-0.36256322,-0.06670441,-0.24080558,-0.09115292,-0.119624875,0.002843091,-0.31348982,-0.27918753,-0.2666406,-0.44750097,-0.00911401,-0.2193064,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198073,0.0013832214,-0.043994654,-0.32821295,1.2438897,-0.08756452,-0.6337249,-0.16675936,-0.32331204,-0.00795987,-0.26427707,-0.2942946,-0.12563384,-0.195885,-0.21263441,-0.119624875,-0.004737928,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.2515131,-0.37162814,-0.12692383,-0.044058982,-0.20759293,0.0013832214,-0.00911401,-0.06670441,-0.30656025,-0.3621434,-0.05488633,-0.20356472,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.26998806,0.0017867937,-0.0073540616,-0.0073541296,-0.23818368,0
-0.051005617,-0.09040289,-0.10892398,-0.15710677,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.29376462,-0.25529513,-0.09365574,0.35853875,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.2821671,-0.3208158,-0.10892398,0.3602844,0.03650979,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726625,-0.17796327,-0.027235694,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.018485561,-0.32082808,-0.01978164,0.30618712,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235918,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.14689666,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.34025377,-0.25529513,-0.09365574,0.40749398,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216776,-0.3208158,-0.10892398,0.4124823,0.057244357,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266434,-0.16792327,-0.027364034,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.03873279,-0.32082808,-0.020455135,0.34675094,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236046,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
2.8056197,0.49091244,0.013549038,3.5027065,-0.11979307,-0.24080558,-0.026949177,0.3462117,0.002852998,0.23760696,0.42922938,0.50302446,0.33409068,0.0043579442,0.52276635,0.5948875,-1.0025811,0.4631761,0.79682994,0.46059585,0.0014097712,0.22390702,0.15389815,-0.69075996,-0.08507058,1.5779718,-0.16844198,0.28812453,0.013549038,0.78103054,0.39579225,-0.11413792,-0.103661336,0.043380134,0.3462117,-0.0019228299,2.9998817,-0.7625252,0.76292133,-0.35986084,-0.25206453,3.4897413,-0.12126485,0.22424191,0.107151195,0.0014097712,0.0043579442,-0.11979307,0.38070208,-0.3621434,-0.05486886,0.3915604,3.6265552,-0.20385374,-0.24080558,0.59589595,-0.42949268,-0.58990675,-0.27079004,0.002097672,-0.006612284,-0.006612362,0.54246044,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081576,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.80657923,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.092418015,-0.3726633,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30864123,2.7613368,-0.054877408,-0.20464881,-0.34855953,-0.23325753,-0.24080558,-0.19365293,-0.4583743,-0.58990675,0.038857516,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.17042106,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,-0.16831902,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.2520446,-0.36577478,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.2943322,2.7613368,0.022287482,-0.20464881,-0.34855953,-0.24463272,-0.24080558,-0.19365293,-0.44483814,-0.58990675,-0.27075118,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081041,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963619,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.076127455,-0.37266257,-0.12691882,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3086397,-0.3621434,-0.05486923,-0.20464353,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4390752,-0.58990675,-0.10016853,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.2993821,-0.24080558,-0.09115292,-0.1343074,0.002843091,-0.3946782,-0.27918753,-0.26590383,-0.44750097,-0.00911401,-0.218336,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.052454703,-0.38964024,0.34468633,-0.08756452,-0.6337249,-0.16673207,-0.4163538,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19928473,-0.28927594,-0.1343074,-0.0075530265,-0.15108922,0.70697033,-0.11972603,0.25549784,-0.25178474,-0.37164462,-0.12692383,-0.052531637,-0.2973233,0.0013815194,-0.00911401,-0.2993821,-0.3065257,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2702472,0.0017867937,-0.0074063106,-0.0074063777,-0.2419732,0
-0.11402674,-0.26642433,-0.00795987,-0.35865146,-0.41924635,-0.24080558,-0.09115292,-0.119624875,0.002843091,-0.43650252,-0.27918753,-0.26224765,-0.44750097,-0.0073177493,-0.21553957,-0.23961006,0.42727914,-0.27777502,-0.22386645,-0.26421976,0.0013842424,-0.043994654,-0.4212846,-0.11853961,-0.08756452,-0.6337249,-0.16775449,-0.48244593,-0.00795987,-0.24975097,-0.2862543,-0.12563372,-0.1999934,-0.39090008,-0.119624875,-0.004737928,-0.15108922,0.82000846,-0.11972603,0.3028331,-0.25195214,-0.36760947,-0.12692428,-0.044058982,-0.36045554,0.0013842424,-0.0073177493,-0.41924635,-0.30159253,-0.3621434,-0.054887448,-0.19935487,-0.34489247,-0.25793955,-0.24080558,-0.18978003,-0.46192583,-0.58990675,-0.2705719,0.0018262703,-0.0073999777,-0.0074000447,-0.23818368,0
