Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.00795987,-0.36254427,-0.3557888,-0.24080558,-0.09115292,-0.16856663,0.002843091,-0.41436026,-0.27918753,-0.26648095,-0.44750097,-0.00911401,-0.21837777,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198064,0.0013832214,-0.04775468,-0.4045317,0.12669766,-0.08756452,-0.6337249,-0.1674,-0.4378884,-0.00795987,-0.26420626,-0.29425547,-0.12563372,-0.1996713,-0.39386407,-0.16856663,-0.004737928,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.25172287,-0.37099347,-0.12692395,-0.04782461,-0.37115592,0.0013832214,-0.00911401,-0.3557888,-0.30652088,-0.3621434,-0.05488633,-0.2035443,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27029327,0.0017867937,-0.007418977,-0.007419044,-0.25081545,0
-0.11402674,-0.26642433,-0.0019851727,-0.33407167,1.5226188,-0.24080558,-0.09115292,0.41873446,0.002843091,1.3582524,-0.27918753,-0.083124906,1.9575483,-0.0010308375,-0.14827332,0.45745084,0.42727914,-0.27777502,0.1371897,0.09062782,0.0013879867,0.06880606,0.9366306,-0.69075996,-0.08756452,-0.6337249,-0.16839482,1.2847736,-0.0019851727,-0.2436945,-0.27441284,-0.12563384,0.3066788,1.3732946,0.41873446,0.0022998177,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520585,-0.18424442,-0.12690069,0.06890982,1.424725,0.0013879867,-0.0010308375,1.5226188,0.021735838,-0.3621434,-0.05488633,-0.19274382,-0.15786521,-0.2428084,-0.24080558,-0.13323383,0.087092444,1.695183,-0.27077672,0.0019027563,-0.004885295,-0.0048853965,0.40351087,0
-0.11402674,-0.26642433,-0.010349748,-0.3635704,0.6207524,-0.24080558,-0.09115292,6.8790464,0.002843091,-0.07361512,-0.27918753,-0.26883027,-0.44750097,-0.00911401,-0.2207439,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719808,0.0013815194,0.21695097,0.90963984,3.9006271,-0.08756452,-0.6337249,-0.11411006,1.5449747,-0.010349748,-0.2680182,-0.2963649,-0.12563394,0.4668653,5.8348475,6.8790464,-0.0075530265,-0.15108922,11.935423,-0.11972603,22.865986,-0.24316858,-0.37263206,-0.12692373,0.2172755,4.861332,0.0013815194,-0.00911401,0.6207524,-0.3085768,-0.3621434,-0.054886702,-0.20464827,-0.34855947,-0.25793955,-0.24080558,-0.1936527,-0.46192583,-0.58990675,-0.25353548,0.0017867937,-0.0071996897,-0.0071997596,1.5681611,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.34521255,-0.24080558,-0.09115292,-0.1538841,0.002852998,-0.41066986,-0.27918753,-0.26660633,-0.44750097,-0.00911401,-0.21890856,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.05320671,-0.40173954,0.16757055,-0.08756452,-0.6337249,-0.16621937,-0.43243024,-0.010349748,-0.2680182,-0.296365,-0.12562878,-0.19958757,-0.33754742,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.2517008,-0.37187943,-0.12692383,-0.053284764,-0.33798474,0.0013825406,-0.00911401,-0.34521255,-0.30701652,-0.3621434,-0.05488596,-0.20464838,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27008435,0.0017867937,-0.007416602,-0.0074166693,-0.24702592,0
-0.009290977,0.13307823,0.014743978,3.4996474,0.8978183,-0.24080558,-0.05024521,-0.12941323,0.002852998,1.3680935,0.4310061,0.47800905,1.9200755,0.008848595,0.4187261,0.09096015,-1.0025811,0.4352859,0.9951263,0.45684063,0.0014114731,0.02669379,0.94407636,-0.69075996,0.37266338,-0.6337249,-0.16844082,1.1147624,0.014743978,0.8056367,0.3922238,-0.12562878,0.21388167,0.5052835,-0.12941323,-0.003330379,0.0081047,-0.7625252,-0.06425317,-0.35986084,-0.2520645,3.4738524,-0.12691882,0.026734795,0.585249,0.0014114731,0.008848595,0.8978183,0.38243094,-0.3621434,-0.054884844,0.36229432,3.441833,0.3052396,-0.24080558,0.37822235,1.4948523,1.695183,-0.27078983,0.0022012983,-0.0038474393,-0.0038475548,0.1407698,0
-0.051005617,-0.09040289,-0.10892398,-0.15860924,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.2869678,-0.25529513,-0.09365574,0.35133466,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216702,-0.3208158,-0.10892398,0.35266936,0.03347175,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726622,-0.1794407,-0.027278705,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.015518924,-0.32082808,-0.019108145,0.30021793,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235897,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.30995834,-0.24080558,-0.09115292,-0.12451905,0.002843091,-0.3983686,-0.27918753,-0.26890957,-0.44750097,-0.00911401,-0.22080928,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.0520787,-0.3924324,0.30381346,-0.08756452,-0.6337249,0.15858123,-0.42528516,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19946332,-0.28927594,-0.12451905,-0.0075530265,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.19851904,-0.37265885,-0.12692395,-0.052155077,-0.2973233,0.0013815194,-0.00911401,-0.30995834,-0.3086324,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.16693403,0.0017867937,-0.0074086855,-0.0074087526,-0.23944685,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22078978,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.028014457,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.2198976,-0.37265974,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30863386,2.7613368,-0.054837633,-0.20464881,-0.34855953,-0.23154053,-0.24080558,-0.19365293,-0.44470412,-0.58990675,-0.20839949,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.17687947,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.20391774,-0.25529513,-0.09365574,0.2637327,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216574,-0.3208158,-0.10892398,0.25947297,-0.0035898772,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265865,-0.19740653,-0.027243325,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.02067161,-0.32082808,-0.022879718,0.22763194,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235647,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.2465008,-0.24080558,-0.09115292,-0.036423888,0.002843091,-0.3762263,-0.27918753,-0.26891536,-0.44750097,-0.00911401,-0.22080937,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197754,0.0013815194,-0.04869468,-0.3756795,0.54905075,-0.08756452,-0.6337249,0.16062514,-0.42528516,-0.010349748,-0.2680182,-0.29636505,-0.1256289,-0.19946332,-0.17494883,-0.036423888,-0.0075530265,-0.15108922,1.4605578,-0.11972603,0.57106644,-0.19818437,-0.37265888,-0.12692395,-0.048766013,-0.20101981,0.0013815194,-0.00911401,-0.2465008,-0.3086355,-0.3621434,-0.05488633,-0.20464848,-0.34855792,-0.25793955,-0.24080558,-0.19364782,-0.46192583,-0.58990675,-0.1662849,0.0017867937,-0.007394436,-0.0073945033,-0.21670964,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.09138235,-0.24080558,-0.09115292,-0.14898993,0.002843091,-0.32210073,-0.27918753,-0.2689084,-0.44750097,-0.00911401,-0.22080831,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053018708,-0.33472797,1.1485196,-0.08756452,-0.6337249,0.13589726,-0.30560482,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19491984,-0.1508131,-0.14898993,-0.0075530265,-0.15108922,0.5939322,-0.11972603,0.20816258,-0.20223324,-0.37265846,-0.12692395,-0.053096484,-0.18068911,0.0013815194,-0.00911401,-0.09138235,-0.30863157,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.17413801,0.0017867937,-0.0073596034,-0.007359671,-0.24576274,0
-0.11402674,-0.26642433,-0.00795987,-0.3624491,-0.41219553,-0.24080558,-0.09115292,-0.18814333,0.002852998,-0.43404227,-0.27918753,-0.26693675,-0.44750097,-0.0073177493,-0.21964712,-0.23961006,0.42727914,-0.27777502,-0.23834163,-0.27178872,0.0013852636,-0.049258683,-0.41942316,-0.09129103,-0.08756452,-0.6337249,-0.16533808,-0.45494446,-0.00795987,-0.26385236,-0.2940597,-0.12563406,-0.19987069,-0.4302794,-0.18814333,-0.004737928,-0.15108922,0.29249725,-0.11972603,0.08193514,-0.2515565,-0.37153974,-0.12692417,-0.049330857,-0.39731243,0.0013852636,-0.0073177493,-0.41219553,-0.30649054,-0.3621434,-0.054887075,-0.2034419,-0.34846854,-0.25793955,-0.24080558,-0.19355683,-0.46192583,-0.58990675,-0.26980448,0.0018262703,-0.0073968107,-0.007396878,-0.25586817,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.23944996,-0.24080558,-0.09115292,-0.14409575,0.002843091,-0.37376606,-0.27918753,-0.26891237,-0.44750097,-0.00911401,-0.22080652,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013815194,-0.052830707,-0.37381804,0.5762993,-0.08756452,-0.6337249,0.10156113,-0.3824146,-0.010349748,-0.2680182,-0.29636505,-0.12562868,-0.19837002,-0.2537075,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.20785531,-0.37265772,-0.12692395,-0.0529082,-0.2673622,0.0013815194,-0.00911401,-0.23944996,-0.30863324,-0.3621434,-0.05488633,-0.20464848,-0.34855786,-0.25793955,-0.24080558,-0.1936476,-0.46192583,-0.58990675,-0.18504249,0.0017867937,-0.0073928526,-0.00739292,-0.24449956,0
-0.051005617,-0.09040289,-0.10892398,-0.16671117,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.25013262,-0.25529513,-0.09365574,0.3124876,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216648,-0.3208158,-0.10892398,0.3113315,0.017034803,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266064,-0.18740764,-0.02725373,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.0005316879,-0.32082808,-0.02692069,0.2680297,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823579,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080944,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.32826504,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.17073558,-0.37266245,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30863944,2.7613368,-0.054867744,-0.20464881,-0.34855953,-0.23068202,-0.24080558,-0.19365293,0.087092444,-0.58990675,-0.113045745,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.051005617,-0.09040289,-0.10892398,-0.20270424,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.086661085,-0.25529513,-0.09365574,0.13990834,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216374,-0.3208158,-0.10892398,0.12794065,-0.05593638,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265298,-0.22280104,-0.02737999,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.07178778,-0.32082808,-0.02247562,0.12503234,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235248,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26892015,-0.44750097,-0.00911401,-0.22081754,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.72395,-0.47530082,-0.010349748,-0.2680182,-0.29636517,-0.12562868,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.10594744,-0.37266225,-0.12692417,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086397,-0.3621434,-0.054887075,-0.20464869,-0.34855786,-0.25783223,-0.24080558,-0.1936476,-0.39323992,1.695183,0.01261609,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.11402674,-0.26642433,0.0015996452,-0.36102805,1.2724513,-0.24080558,-0.09115292,0.15608037,0.002843091,1.2303193,-0.27918753,-0.26773432,1.9054605,-0.0046233586,-0.21979342,0.58302784,-1.0025811,-0.27777502,-0.23650002,-0.2704883,0.0013910502,0.051133946,0.8398361,-0.69075996,-0.08756452,-0.6337249,-0.16603008,1.0315874,0.0015996452,-0.26557446,-0.29393968,-0.12562643,0.1718987,0.66151124,0.15608037,0.006522465,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25138727,-0.37013268,-0.12691827,0.051211372,0.7077102,0.0013910502,-0.0046233586,1.2724513,-0.30722448,-0.3621434,-0.05487964,-0.20390256,-0.34672022,-0.25439823,-0.24080558,-0.19268166,3.9296844,1.695183,-0.26975027,0.0018558778,-0.0060205236,-0.0060206098,0.84688646,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.2689197,-0.44750097,-0.00911401,-0.22081414,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.35285473,-0.47530082,-0.010349748,-0.2680182,-0.29636517,-0.12562868,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.16670933,-0.37266085,-0.12692417,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086396,-0.3621434,-0.054887075,-0.20464869,-0.34855786,-0.25783223,-0.24080558,-0.1936476,-0.39323992,1.695183,-0.105236545,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
0.484436,0.49064776,0.012354099,1.6695578,0.6400247,-0.24080558,-0.0013811863,-0.044114746,0.002852998,1.2930558,0.42922938,0.38198894,1.5575246,0.0025616835,0.20256989,0.2053847,-1.0025811,0.4631761,0.99410987,0.46059585,0.0014087501,0.05357796,0.88730264,-0.69075996,-0.08308652,-0.6337249,-0.16843934,0.77976084,0.012354099,0.7423283,0.39579225,-0.12562878,0.058474816,0.26429316,-0.044114746,-0.003330379,0.45210993,-0.7625252,0.11509955,-0.35986084,-0.25206387,1.6529297,-0.12691894,0.05365903,0.3320328,0.0014087501,0.0025616835,0.6400247,0.38070208,-0.3621434,-0.054887075,0.123761654,1.7418025,-0.24420348,-0.24080558,0.27932107,1.4948523,1.695183,-0.27078897,0.00206313,-0.005433118,-0.005433212,0.27719304,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.109009445,-0.24080558,-0.09115292,-0.10494235,0.002843091,-0.32825136,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22067542,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.055556726,-0.33938155,1.0803982,-0.08756452,-0.6337249,-0.124932304,-0.32239962,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19583775,-0.0720544,-0.10494235,-0.008960576,-0.15108922,0.9330466,-0.11972603,0.3501684,-0.2449406,-0.37264413,-0.12692428,-0.05563828,-0.19281618,0.0013806685,-0.0100121405,-0.109009445,-0.30860138,-0.3621434,-0.05466254,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2569724,0.0017744572,-0.007415019,-0.007415086,-0.23439413,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22078857,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.020947542,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.22105472,-0.3726596,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086335,-0.3621434,-0.054835774,-0.20464881,-0.34855953,-0.21952145,-0.24080558,-0.19365293,-0.43760097,-0.58990675,-0.2106438,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.2993821,-0.24080558,-0.09115292,-0.109836526,0.002843091,-0.3946782,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21279044,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.055650726,-0.38964024,0.34468633,-0.08756452,-0.6337249,-0.16765007,-0.42219317,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19940442,-0.21432817,-0.109836526,-0.008960576,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.25193506,-0.3715663,-0.12692428,-0.05573242,-0.29268643,0.0013806685,-0.0100121405,-0.2993821,-0.30636254,-0.3621434,-0.042588957,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27053872,0.0017818591,-0.0074363933,-0.0074364603,-0.23565732,0
-0.11402674,-0.26642433,0.0027945845,-0.344822,-0.03145021,-0.24080558,-0.09115292,0.0016001055,0.002843091,-0.018259415,-0.27918753,-0.26047677,0.07123156,-0.0019289678,-0.21461473,-0.011264762,-1.0025811,-0.27777502,-0.22414024,-0.2628949,0.001391901,0.02180576,-0.10484101,-0.69075996,-0.08756452,-0.6337249,-0.16797782,-0.112673596,0.0027945845,-0.25507936,-0.2877453,-0.12563372,-0.17781067,-0.103425324,0.0016001055,0.006522465,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25196573,-0.35399666,-0.12692405,0.02183948,-0.052819513,0.001391901,-0.0019289678,-0.03145021,-0.29998988,-0.3621434,-0.054886702,-0.19960451,-0.33359367,-0.2304674,-0.24080558,-0.18838431,0.087092444,1.695183,-0.27062052,0.001900289,-0.0068648206,-0.006864895,-0.06386508,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.29585668,-0.24080558,-0.09115292,-0.13920158,0.002852998,-0.39344808,-0.27918753,-0.265815,-0.44750097,-0.00911401,-0.21825208,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.052642707,-0.38870952,0.35831064,-0.08756452,-0.6337249,-0.16678803,-0.41278127,-0.010349748,-0.2680182,-0.29636195,-0.12562878,-0.19920604,-0.29054627,-0.13920158,-0.0075530265,-0.15108922,0.66929096,-0.11972603,0.23971942,-0.2517939,-0.37161022,-0.12691894,-0.05271992,-0.29839334,0.0013825406,-0.00911401,-0.29585668,-0.30646035,-0.3621434,-0.054869603,-0.20464364,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27026495,0.0018015974,-0.007405519,-0.007405586,-0.2432364,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.20419577,-0.24080558,-0.09115292,-0.095153995,0.002852998,-0.3614648,-0.27918753,-0.2689106,-0.44750097,-0.00911401,-0.2208101,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.050950695,-0.3645109,0.71254224,-0.08756452,-0.6337249,0.18023865,-0.3824146,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19837002,-0.19019245,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.19497293,-0.37265918,-0.12692395,-0.051025387,-0.21386027,0.0013825406,-0.00911401,-0.20419577,-0.3086331,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.16005604,0.0018015974,-0.0073849363,-0.0073850034,-0.23186778,0
-0.11402674,-0.26642433,-0.0019851727,-0.18692288,1.8888459,-0.24080558,-0.09115292,-0.08264665,0.002843091,1.3078172,-0.27918753,-0.070844874,2.1530845,-0.0019289678,-0.14933772,0.011578766,0.42727914,-0.27777502,-0.22058256,-0.25528052,0.0013884973,-0.01786249,0.89847124,-0.69075996,-0.08756452,-0.6337249,-0.16839616,1.4674933,-0.0019851727,0.10387734,0.04276512,-0.12562878,0.4168689,1.3514855,-0.08264665,0.0008922685,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25205803,-0.19678016,-0.12692395,-0.017887877,1.3978848,0.0013884973,-0.0019289678,1.8888459,0.032486863,-0.3621434,-0.05488633,-0.13335842,-0.33729157,-0.1478363,-0.24080558,-0.18968612,0.087092444,1.695183,-0.27077645,0.001892887,-0.0047087567,-0.00470886,-0.055022832,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.172467,-0.24080558,-0.09115292,-0.0755773,0.002852998,-0.35039365,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21286425,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05499272,-0.35613444,0.8351609,-0.08756452,-0.6337249,-0.1676427,-0.36758918,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19785316,-0.08729802,-0.0755773,-0.008960576,-0.15108922,1.1591228,-0.11972603,0.44483897,-0.25193384,-0.3715764,-0.12692428,-0.055073436,-0.20351657,0.001381179,-0.0100121405,-0.172467,-0.3063835,-0.3621434,-0.042701967,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27053636,0.0017744572,-0.0074221436,-0.0074222106,-0.22681507,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.38046673,-0.24080558,-0.09115292,-0.14409575,0.002852998,-0.42297113,-0.27918753,-0.2658687,-0.44750097,-0.00911401,-0.21830185,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197754,0.0013825406,-0.052830707,-0.4110467,0.03132761,-0.08756452,-0.6337249,-0.1667553,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.1256289,-0.19986089,-0.35533163,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.25178856,-0.37163064,-0.12692395,-0.0529082,-0.35296527,0.0013825406,-0.00911401,-0.38046673,-0.30649957,-0.3621434,-0.05488633,-0.20464848,-0.34855792,-0.25793955,-0.24080558,-0.19364782,-0.46192583,-0.58990675,-0.27025455,0.0018114665,-0.007424519,-0.0074245855,-0.24449956,0
-0.11402674,-0.26642433,-0.009154809,-0.17957382,-0.567314,-0.24080558,-0.09115292,-0.30560353,0.002843091,-0.48816785,-0.27918753,0.27178454,-0.44750097,-0.0100121405,0.22592899,-0.22848544,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001382881,-0.058658745,-0.45479038,-0.69075996,-0.08756452,-0.6337249,-0.16844106,-0.47172827,-0.009154809,0.5646065,0.080909714,-0.12563416,-0.19997476,-0.6157434,-0.30560353,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.252063,-0.18946287,-0.1252286,-0.058744922,-0.57232314,0.001382881,-0.0100121405,-0.567314,0.07085637,-0.3621434,-0.05487109,0.09237629,-0.34855953,2.87571,-0.24080558,-0.19365293,0.087092444,1.695183,-0.2707884,0.0017818591,-0.0074664764,-0.0074665425,-0.2836581,0
