Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.08814689,0.49065897,0.0063794022,3.5027065,-0.3668687,-0.24080558,-0.049051046,-0.19150807,0.002852998,0.49101305,0.42922938,0.5639272,0.32509738,0.0016635533,0.74637,0.11123555,-1.0025811,0.4631761,0.66608477,0.45334262,0.0014019423,-0.018708495,0.28047556,-0.69075996,-0.08477351,-0.6337249,-0.16844264,0.041914385,0.0063794022,0.6286388,0.3889392,-0.12532993,-0.15538612,-0.42214948,-0.19150807,-0.0075530265,-0.0964409,-0.7625252,-0.07757817,-0.35986084,-0.25206476,3.4613378,-0.12600613,-0.018735144,-0.37236404,0.0014019423,0.0016635533,-0.3668687,0.38070208,-0.3621434,-0.05487518,0.6241625,3.455214,-0.227248,-0.24080558,0.7295166,1.4948523,1.695183,-0.27079037,0.0020433918,-0.007151399,-0.007151469,0.26077172,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.39809385,-0.24080558,-0.09115292,-0.09025982,0.002852998,-0.42912176,-0.27918753,-0.26891392,-0.44750097,-0.00911401,-0.22081284,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.050762694,-0.4157003,-0.036793854,-0.08756452,-0.6337249,0.28156576,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.1999934,-0.32611468,-0.09025982,-0.0075530265,-0.15108922,1.0460848,-0.11972603,0.3975037,-0.17838196,-0.3726603,-0.12692395,-0.050837107,-0.3283544,0.0013825406,-0.00911401,-0.39809385,-0.30863544,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.12787654,0.0018015974,-0.007428477,-0.0074285436,-0.2306046,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2077955,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16795519,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.251985,-0.37088355,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30494428,2.7613368,-0.034940645,-0.20464881,-0.34855953,-0.23325753,-0.24080558,-0.19365293,-0.4459773,-0.58990675,-0.27063563,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,0.102515735,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.25444373,-0.27918753,-0.2659103,-0.44750097,-0.00911401,-0.21833584,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.05339471,-0.28353855,1.8978558,-0.08756452,-0.6337249,-0.16673219,-0.20378725,-0.010349748,-0.2680182,-0.296365,-0.12562878,-0.1873957,-0.018701743,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25178477,-0.37164456,-0.12692383,-0.053473044,-0.0694051,0.0013815194,-0.00911401,0.102515735,-0.30652866,-0.3621434,-0.05488596,-0.20464838,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27024722,0.0018015974,-0.007316062,-0.0073161307,-0.2482891,0
-0.11402674,-0.26642433,-0.009154809,-0.26296788,-0.567314,-0.24080558,-0.09115292,-0.08047147,0.002843091,-0.48816785,-0.27918753,-0.2679391,-0.44750097,-0.010910271,0.1455786,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.045686666,-0.41383886,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.009154809,-0.26677743,-0.1926593,-0.12563416,-0.1999934,-0.29224,-0.08047147,-0.0061454773,-0.15108922,1.1214435,-0.11972603,0.42906055,-0.25206107,-0.2724964,0.040519215,-0.045753513,-0.317654,0.0013823704,-0.010910271,-0.567314,-0.20432568,-0.3621434,0.50462884,-0.04224635,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2707873,0.0017621208,-0.0074664764,-0.0074665425,-0.22807825,0
-0.11402674,-0.26642433,-0.010349748,-0.3635661,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22078978,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29635608,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.18772987,-0.37265974,-0.12690938,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30863386,-0.3621434,-0.054837633,-0.20463438,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44470412,-0.58990675,-0.20839949,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,8.245766,-0.010349748,3.383626,-0.2288737,-0.24080558,-0.035897344,-0.06578895,0.002843091,-0.35531417,7.683161,10.782453,-0.3858697,-0.00911401,8.880276,-0.23506844,0.42727914,8.050246,-0.23870888,7.882864,0.0013815194,-0.049822688,-0.3598573,0.4536807,-0.08756452,-0.6337249,-0.16844535,-0.40131947,-0.010349748,-0.2680182,7.4083223,12.482558,-0.19892564,-0.18384093,-0.06578895,-0.0075530265,-0.12237166,1.1968021,-0.071396574,0.4606174,-0.25206527,3.3594635,12.3806715,-0.0498957,-0.20851009,0.0013815194,-0.00911401,-0.2288737,7.439346,-0.3621434,-0.043414235,11.893515,3.5042326,-0.25793955,-0.24080558,12.013433,-0.46192583,-0.58990675,-0.2707913,0.0017867937,-0.0073904777,-0.0073905447,-0.22302553,0
-0.11402674,7.2009163,-0.0043750517,2.9260979,-0.3925539,-0.24080558,-0.06626885,7.7816725,0.002852998,-0.09083689,6.705803,4.398752,-0.0095092915,-0.0046233586,1.6218098,6.5709124,0.42727914,7.028003,9.443872,6.8797097,0.0013896886,1.03015,4.9303346,-0.69075996,-0.08756452,1.5779718,-0.16844395,4.80418,-0.0043750517,8.375667,6.4607368,-0.12563384,4.3342347,3.7032816,7.7816725,-0.003330379,-0.13815641,-0.7625252,-0.0979611,-0.35986084,-0.25206503,2.9016736,-0.12691917,1.0316863,3.6743028,0.0013896886,-0.0046233586,-0.3925539,6.4883003,-0.3621434,-0.05488633,1.5601362,3.0337148,-0.23325753,-0.24080558,1.58697,-0.44611132,-0.58990675,-0.27079085,0.001875616,-0.0073291245,-0.007329193,7.025091,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26890773,-0.44750097,-0.00821588,-0.22080798,-0.23961006,3.2869997,-0.27777502,-0.23870854,-0.27198073,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.2777521,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563406,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.22771238,-0.3726583,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.00821588,-0.567314,-0.30863118,-0.3621434,-0.054887075,-0.20464881,-0.3485594,-0.25783223,-0.24080558,-0.1936527,-0.3967245,-0.58990675,-0.17632227,0.0017991301,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.00795987,-0.36268198,-0.11958569,-0.24080558,-0.09115292,-0.12451905,0.002843091,-0.33194175,-0.27918753,-0.2669498,-0.44750097,-0.00911401,-0.21932344,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198073,0.0013842424,-0.044370655,-0.3421737,1.0395253,-0.08756452,-0.6337249,-0.16674018,-0.34559077,-0.00795987,-0.26471812,-0.2945387,-0.12563384,-0.19695483,-0.2422748,-0.12451905,-0.004737928,-0.15108922,0.7823291,-0.11972603,0.2870547,-0.2515068,-0.3716398,-0.12692395,-0.044435546,-0.23434389,0.0013842424,-0.00911401,-0.11958569,-0.3068058,-0.3621434,-0.05488633,-0.20369253,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.26997894,0.0017867937,-0.0073659364,-0.007366004,-0.23944685,0
0.15887381,0.4940735,-0.0007902334,1.4844052,0.95085984,-0.24080558,0.064453565,0.4471207,0.002843091,1.2684532,2.9063368,1.5785189,1.5220311,-0.0010308375,0.69490784,0.47389433,0.42727914,1.5724782,3.3112226,2.9988267,0.0013888377,0.08854618,0.8686883,-0.69075996,5.962977,-0.6337249,-0.16844198,0.91606086,-0.0007902334,2.9325013,2.7852297,-0.12563384,0.11731036,0.8970042,0.4471207,0.0037073668,0.12778372,-0.7625252,0.1533898,-0.35986084,-0.25206476,2.1307864,-0.12691304,0.08867935,0.9505846,0.0013888377,-0.0010308375,0.95085984,2.791122,-0.3621434,-0.05488633,0.45827976,2.2335527,-0.23111127,-0.24080558,0.62445676,0.087092444,1.695183,-0.27079028,0.0019126254,-0.0055914484,-0.00559154,0.36182597,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26892394,-0.44750097,-0.00911401,-0.22081673,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.5946173,-0.47530082,-0.010349748,-0.2680182,-0.29636195,-0.12562878,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.12712395,-0.37266192,-0.12691894,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.30864123,-0.3621434,-0.05487964,-0.20464364,-0.3485579,-0.25783223,-0.24080558,-0.19364771,-0.39323992,1.695183,-0.028457459,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.391043,-0.24080558,-0.09115292,-0.15877827,0.002852998,-0.42666152,-0.27918753,-0.26891652,-0.44750097,-0.00911401,-0.22081025,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013825406,-0.05339471,-0.41383886,-0.009545271,-0.08756452,-0.6337249,0.18491895,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12562868,-0.19986089,-0.37438616,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.19420658,-0.37265927,-0.12692395,-0.053473044,-0.36901584,0.0013825406,-0.00911401,-0.391043,-0.3086364,-0.3621434,-0.05488633,-0.20464848,-0.34855786,-0.25793955,-0.24080558,-0.1936476,-0.46192583,-0.58990675,-0.15856966,0.0018015974,-0.007426894,-0.0074269604,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.3633846,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.21946785,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29598293,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25052008,-0.37247905,-0.12630361,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3082585,-0.3621434,-0.052813474,-0.20404845,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44470412,-0.58990675,-0.2692929,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.3945684,-0.24080558,-0.09115292,-0.16367245,0.002843091,-0.42789164,-0.27918753,-0.2641828,-0.44750097,-0.00911401,-0.21691446,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053582713,-0.41476956,-0.023169564,-0.08756452,-0.6337249,-0.16735548,-0.45386556,-0.010349748,-0.2680182,-0.2963619,-0.12563384,-0.19986089,-0.38073766,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.2518868,-0.37106168,-0.12691882,-0.053661328,-0.37436604,0.0013815194,-0.00911401,-0.3945684,-0.3053179,-0.3621434,-0.05488633,-0.20464353,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27044517,0.0017867937,-0.0074276854,-0.007427752,-0.24955228,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081065,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636195,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.07246208,-0.3726626,-0.12691894,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3086398,-0.3621434,-0.054869603,-0.20464364,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.9296844,-0.58990675,-0.09661389,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.567314,4.1527276,-0.09115292,-0.23463799,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082134,-0.18283994,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.056308728,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.43537349,-0.010349748,-0.2680182,-0.296365,-0.12563416,-0.19963391,-0.45822605,-0.23463799,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,1.9031738,-0.37266406,-0.12692383,-0.056391407,-0.4638926,0.0013815194,-0.010910271,-0.567314,-0.3086428,-0.3621434,-0.05488596,-0.20464838,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.4542196,-0.58990675,1.8193392,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.17951782,-0.24080558,-0.09115292,0.05656545,0.0028596027,-0.3528539,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2061985,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.052454703,-0.35799587,0.8079123,-0.08756452,-0.6337249,-0.16800877,-0.42219317,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19940442,0.04481333,0.05656545,-0.008960576,-0.15108922,2.176466,-0.11972603,0.8708566,-0.25199378,-0.37066525,-0.12692428,-0.052531637,-0.11077993,0.0013815194,-0.0100121405,-0.17951782,-0.30449083,-0.3621434,-0.032495297,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27065265,0.0017744572,-0.007422935,-0.0074230023,-0.19270925,0
-0.11402674,-0.26642433,-0.009154809,-0.3556438,-0.458026,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.45003393,-0.27918753,-0.24554697,-0.44750097,-0.0100121405,-0.20157589,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.05809474,-0.43152246,-0.26840684,-0.08756452,-0.6337249,-0.16833512,-0.44598377,-0.009154809,-0.23196399,-0.28007036,-0.12563416,-0.19977771,-0.56112045,-0.2958152,-0.0061454773,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25201097,-0.36477172,-0.12691872,-0.05818008,-0.5263115,0.0013823704,-0.0100121405,-0.458026,-0.29225495,-0.3621434,-0.054872204,-0.19185272,-0.34855953,-0.24463272,-0.24080558,-0.19365293,-0.46185884,-0.58990675,-0.27072114,0.0017744572,-0.007454206,-0.007454272,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.391043,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.42666152,-0.27918753,-0.26891857,-0.44750097,-0.00911401,-0.22080563,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.05339471,-0.41383886,-0.009545271,-0.08756452,-0.6337249,0.087143295,-0.45386556,-0.010349748,-0.2680182,-0.2963619,-0.12562878,-0.19986089,-0.37438616,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.21021605,-0.37265736,-0.12691882,-0.053473044,-0.36901584,0.0013815194,-0.00911401,-0.391043,-0.3086356,-0.3621434,-0.054869603,-0.20464353,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.18962131,0.0017867937,-0.007426894,-0.0074269604,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.06670441,-0.24080558,-0.09115292,-0.031529713,0.002843091,-0.31348982,-0.27918753,-0.26421395,-0.44750097,-0.00911401,-0.21694043,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.04850668,-0.32821295,1.2438897,-0.08756452,-0.6337249,-0.16734818,-0.3359715,-0.010349748,-0.2680182,-0.29636517,-0.12562878,-0.19651268,-0.04156717,-0.031529713,-0.0075530265,-0.15108922,1.4982371,-0.11972603,0.58684486,-0.25188562,-0.37107235,-0.12692417,-0.04857773,-0.08866578,0.0013815194,-0.00911401,-0.06670441,-0.3053398,-0.3621434,-0.054887075,-0.20464869,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.27044287,0.0018015974,-0.0073540616,-0.0073541296,-0.21544646,0
-0.11402674,4.724425,-0.010349748,1.8362077,-0.39809385,-0.24080558,0.031346414,-0.09025982,0.002843091,-0.42912176,4.38928,6.2044964,-0.44750097,-0.00911401,5.120325,-0.23961006,0.42727914,4.6050925,-0.23870888,4.5151544,0.00138203,-0.050762694,-0.4157003,-0.036793854,-0.08756452,-0.6337249,-0.16844502,-0.48244593,-0.010349748,-0.2680182,4.226644,7.2757487,-0.1999934,-0.32611468,-0.09025982,-0.0075530265,-0.08742356,1.0460848,-0.012581604,0.3975037,-0.2520652,1.8200082,7.2156153,-0.050837107,-0.3283544,0.00138203,-0.00911401,-0.39809385,4.234142,-0.3621434,-0.02945181,6.897535,1.9131436,-0.25793955,-0.24080558,6.9722686,-0.46192583,-0.58990675,-0.2707912,0.0017941955,-0.007428477,-0.0074285436,-0.2306046,0
-0.11402674,-0.26642433,0.0004047059,-0.357062,1.2178704,-0.24080558,-0.09115292,0.102837645,0.002852998,1.2561519,-0.27918753,-0.2660596,1.7866588,-0.0037252284,-0.21818848,0.28949472,-1.0025811,-0.27777502,-0.23165989,-0.26693857,0.0013953049,0.030641815,0.85938114,-0.69075996,-0.08756452,-0.6337249,-0.16736732,0.97596645,0.0004047059,-0.26397797,-0.29363254,-0.12562878,0.14507627,0.70964897,0.102837645,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25182253,-0.3661838,-0.12692417,0.030688703,0.75586194,0.0013953049,-0.0037252284,1.2178704,-0.30590245,-0.3621434,-0.054887075,-0.20254748,-0.34315625,-0.22037996,-0.24080558,-0.19120726,3.9296844,1.695183,-0.2703847,0.0019249618,-0.005862985,-0.005863073,0.36182597,0
-0.11402674,-0.26642433,0.036252886,-0.32093957,-0.010137442,-0.24080558,-0.09115292,-0.0071782097,0.002852998,0.7124359,-0.27918753,-0.25103804,0.6880281,0.02860746,-0.21712554,0.11320919,0.42727914,-0.27777502,-0.23368059,-0.26338586,0.0014363211,0.19063082,0.4480045,-0.69075996,-0.08756452,-0.6337249,-0.16754021,0.29923868,0.036252886,-0.23377067,-0.22807796,-0.12563406,-0.10086245,-0.05603367,-0.0071782097,0.024820605,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25192717,-0.33021754,-0.12692417,0.19091612,0.013186936,0.0014363211,0.02860746,-0.010137442,-0.24273054,-0.3621434,-0.054887448,-0.20120786,-0.33750015,-0.23175515,-0.24080558,-0.19283803,1.4948523,1.695183,-0.27051365,0.0026404758,-0.0047139022,-0.004714006,0.28477213,0
-0.11402674,-0.26642433,-0.0055699907,-0.18274249,-0.42894125,-0.24080558,-0.09115292,-0.063341856,0.002843091,-0.30979946,-0.27918753,0.010787243,-0.19126323,-0.0073177493,-0.07446977,0.04031475,-1.0025811,-0.27777502,-0.21196844,-0.2560297,0.0013854338,-0.029612564,-0.24910206,-0.69075996,-0.08756452,-0.6337249,-0.16842641,-0.23951112,-0.0055699907,0.21360506,0.053154197,-0.12559716,-0.19041869,-0.3881054,-0.063341856,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520606,-0.19261785,-0.12692395,-0.02965546,-0.35267344,0.0013854338,-0.0073177493,-0.42894125,0.03462604,-0.3621434,-0.05488633,-0.08788485,-0.33615652,-0.2460278,-0.24080558,-0.1805538,0.087092444,1.695183,-0.27078372,0.0018188684,-0.0074043316,-0.0074043986,-0.0044957004,0
-0.11402674,-0.26642433,0.036252886,-0.31985855,-0.010465583,-0.24080558,-0.09115292,0.00046147182,0.002852998,0.7124359,-0.27918753,-0.2508947,0.71143836,0.0268112,-0.21693935,0.11406141,0.42727914,-0.27777502,-0.23413861,-0.26543635,0.0014363211,0.19664685,0.4480045,-0.69075996,-0.08756452,-0.6337249,-0.16760275,0.30561757,0.036252886,-0.23393354,-0.22803012,-0.12563406,-0.099237956,-0.057851512,0.00046147182,0.024820605,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2519306,-0.32914117,-0.12692417,0.19694112,0.011127999,0.0014363211,0.0268112,-0.010465583,-0.24283326,-0.3621434,-0.054887075,-0.2011206,-0.3363363,-0.23175515,-0.24080558,-0.19270834,1.4948523,1.695183,-0.2705269,0.0026009993,-0.004840567,-0.0048406688,0.28477213,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.567314,4.1527276,-0.09115292,-0.24932052,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082207,-0.16921513,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.056872733,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.4240761,-0.010349748,-0.2680182,-0.29636517,-0.12563416,-0.19944064,-0.47346967,-0.24932052,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,8.368891,-0.37266415,-0.12692417,-0.05695625,-0.47459298,0.0013825406,-0.010910271,-0.567314,-0.308643,-0.3621434,-0.054887075,-0.20464869,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.45388457,-0.58990675,8.08973,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
-0.11402674,-0.26642433,-0.010349748,-0.33032942,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,0.021310117,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.22801745,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.25205672,-0.33956677,-0.015970167,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.2398923,-0.3621434,0.31586826,-0.09732674,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.12714063,-0.58990675,-0.27078307,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,0.12698539,-0.0019851727,-0.17794271,1.8634629,-0.24080558,0.57974494,0.0043609207,0.002852998,1.1946455,0.08881004,-0.015042301,2.290033,-0.0073177493,-0.108144395,0.15938315,-1.0025811,0.107122935,-0.22274742,-0.2631006,0.0013924117,-0.0028223952,0.81284535,-0.69075996,-0.08756452,-0.6337249,-0.16842692,1.0743308,-0.0019851727,0.122022025,0.05962621,-0.12559772,0.19319321,0.68387264,0.0043609207,-0.004737928,0.19759151,-0.7625252,0.46707693,-0.35986084,-0.2520584,-0.18783882,-0.12692206,-0.0028253715,0.7004111,0.0013924117,-0.0073177493,1.8634629,0.049447376,-0.3621434,-0.054887075,-0.12973426,-0.3406951,0.24578813,-0.24080558,-0.18534711,1.4948523,1.695183,-0.2707817,0.0018484759,-0.006374788,-0.006374869,0.1407698,0
-0.11402674,-0.26642433,-0.00795987,-0.1542627,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,0.07721521,-0.44750097,-0.00911401,0.08410229,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.18351707,0.001385604,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,-0.16843744,-0.48244593,-0.00795987,0.24081738,0.031114122,0.011139677,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520626,-0.16426118,-0.09559822,-0.05987461,-0.5851636,0.001385604,-0.00911401,-0.567314,0.02076717,-0.3621434,-0.05487778,0.020607665,-0.3067644,0.9852827,-0.24080558,-0.061230276,1.4948523,1.695183,-0.27078745,0.0018114665,-0.0074664764,-0.0074665425,-0.29123715,0
