Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080095,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.1307096,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.20308264,-0.3726613,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30863702,2.7613368,-0.054854732,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.45241034,-0.58990675,-0.1757855,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.34521255,-0.24080558,-0.09115292,-0.095153995,0.002843091,-0.41066986,-0.27918753,-0.26590395,-0.44750097,-0.00911401,-0.21831343,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27196708,0.0013815194,-0.050950695,-0.40173954,0.16757055,-0.08756452,-0.6337249,-0.1667475,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12561275,-0.19986089,-0.29181656,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.25178728,-0.37163538,-0.12692395,-0.051025387,-0.29946336,0.0013815194,-0.00911401,-0.34521255,-0.30651936,-0.3621434,-0.05488633,-0.20464848,-0.348553,-0.25793955,-0.24080558,-0.19363219,-0.46192583,-0.58990675,-0.27025208,0.0017867937,-0.007416602,-0.0074166693,-0.23186778,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080581,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.2186965,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.18867595,-0.37266195,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086384,-0.3621434,-0.054862168,-0.20464881,-0.34855953,3.6269019,-0.24080558,-0.19365293,-0.1269396,-0.58990675,-0.14784257,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.051005617,-0.09040289,-0.10892398,-0.19111809,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.13922065,-0.25529513,-0.09365574,0.19546151,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216466,-0.3208158,-0.10892398,0.18688159,-0.032465376,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265564,-0.21140793,-0.027253037,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.04886843,-0.32082808,-0.021936825,0.17106311,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235433,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.15037914,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.3243372,-0.25529513,-0.09365574,0.39079624,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216755,-0.3208158,-0.10892398,0.3945888,0.050154313,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726637,-0.17134774,-0.027236387,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.03180939,-0.32082808,-0.02261032,0.33291537,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236005,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.30643293,-0.24080558,-0.09115292,-0.041318066,0.002843091,-0.39713848,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21504271,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.054334715,-0.39150167,0.31743777,-0.08756452,-0.6337249,-0.16733998,-0.45231956,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19984615,-0.1482725,-0.041318066,-0.008960576,-0.15108922,1.4228784,-0.11972603,0.555288,-0.25188428,-0.37187418,-0.12692428,-0.05441445,-0.24631812,0.0013806685,-0.0100121405,-0.30643293,-0.30700204,-0.3621434,-0.046037648,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27044025,0.0017818591,-0.007437185,-0.007437252,-0.21797282,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,4.1527276,-0.09115292,-0.23463799,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.18283994,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.056308728,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.43537349,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.19963391,-0.45822605,-0.23463799,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,2.6215868,-0.3726641,-0.12692395,-0.056391407,-0.4638926,0.0013815194,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.45448765,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
0.2335876,0.47492832,-0.0007902334,0.9729614,0.13565466,-0.24080558,-0.06440688,0.635057,0.002843091,0.7271974,0.42922938,0.44869697,1.0619524,-0.0019289678,0.36806586,1.2605829,0.42727914,0.45942467,0.9522468,0.45334262,0.0013893482,0.12464241,0.89847124,-0.69075996,-0.051618934,-0.6337249,-0.1684401,0.8927399,-0.0007902334,0.85144824,0.3889392,-0.12563384,0.106816106,0.37407547,0.635057,0.0022998177,0.12673412,-0.7625252,0.0147666745,-0.35986084,-0.2520644,1.1567599,-0.12691894,0.12482937,0.42271063,0.0013893482,-0.0019289678,0.13565466,0.38070208,-0.3621434,-0.05488633,0.2752989,1.2312058,-0.25407627,-0.24080558,0.362146,0.087092444,1.695183,-0.27078962,0.0019224946,-0.006677199,-0.0066772765,1.5530031,0
-0.11402674,-0.26642433,-0.00795987,-0.36239028,-0.09490777,-0.24080558,-0.09115292,-0.12941323,0.002843091,-0.32333088,-0.27918753,-0.264584,-0.44750097,-0.00911401,-0.21645986,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27197754,0.0013842424,-0.04474666,-0.33565867,1.1348953,-0.08756452,-0.6337249,-0.1678598,-0.33286005,-0.00795987,-0.26363432,-0.29393893,-0.1256289,-0.19636323,-0.234653,-0.12941323,-0.004737928,-0.15108922,0.7446497,-0.11972603,0.27127627,-0.25187343,-0.36968264,-0.12692395,-0.044812106,-0.22746508,0.0013842424,-0.00911401,-0.09490777,-0.3048941,-0.3621434,-0.05488633,-0.20337859,-0.34855792,-0.25793955,-0.24080558,-0.19364782,-0.46192583,-0.58990675,-0.27051228,0.0018015974,-0.007360395,-0.0073604626,-0.24071003,0
-0.11402674,0.49091244,-0.011544688,-0.36357054,-0.550392,4.1527276,-0.04676477,6.404311,0.002843091,-0.4807871,0.42922938,0.49493808,-0.4377562,-0.006419619,0.26752838,-0.23961006,6.1467204,0.4631761,0.965892,0.45334262,0.0013806685,0.06946406,0.8193603,-0.69075996,-0.08756452,1.5779718,-0.16843274,1.6980186,-0.011544688,-0.2680182,-0.29636526,-0.12563406,0.5713436,1.7182238,6.404311,-0.008960576,-0.1280197,-0.7625252,-0.0809018,21.335478,-0.2520649,-0.038897257,-0.12692428,0.0695688,1.5350409,0.0013806685,-0.006419619,-0.550392,0.38070208,2.7613368,-0.054887075,-0.20464881,-0.0058772247,-0.25783223,4.1527276,0.079106264,-0.44651338,-0.58990675,-0.27078897,0.0018312049,-0.0074569765,-0.0074570426,1.4456328,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,2.6215868,-0.3726641,-0.12692395,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.3931059,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.009154809,-0.36355138,-0.5461615,-0.24080558,-0.09115292,-0.2550304,0.002843091,-0.4807871,-0.27918753,-0.2688699,-0.44750097,-0.0100121405,-0.22077352,-0.19325745,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.055744726,-0.43152246,-0.60901415,-0.08756452,1.5779718,-0.12478798,-0.44598377,-0.009154809,-0.26793218,-0.29632613,-0.12563416,-0.19977771,-0.56112045,-0.2550304,-0.0061454773,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.23062018,-0.3726442,-0.12692383,-0.055826563,-0.5263115,0.0013823704,-0.0100121405,-0.5461615,-0.30860373,-0.3621434,-0.05488596,-0.20461786,-0.34855953,-0.25783223,-0.24080558,-0.19365293,-0.3916987,-0.58990675,-0.24306169,0.0017744572,-0.007464101,-0.0074641677,-0.25207862,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.22182286,-0.24080558,-0.09115292,-0.0021646593,0.0028596027,-0.36761543,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21494631,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.053582713,-0.36916447,0.6444208,-0.08756452,-0.6337249,-0.16735812,-0.42219317,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19940442,-0.046648372,-0.0021646593,-0.008960576,-0.15108922,1.7243134,-0.11972603,0.6815154,-0.25188726,-0.371861,-0.12692428,-0.053661328,-0.17498223,0.0013815194,-0.0100121405,-0.22182286,-0.30697468,-0.3621434,-0.045890067,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.270446,0.0017818591,-0.0074276854,-0.007427752,-0.2078674,0
-0.095737025,0.49054202,0.0063794022,3.4801545,-0.11127577,-0.24080558,-0.050137788,-0.16795485,0.002843091,1.732211,0.42974633,0.5623974,1.3039954,0.0016635533,0.7446309,0.101153545,-1.0025811,0.46331027,0.6647069,0.45562714,0.0013939434,-0.011470449,1.2195684,-0.69075996,-0.086049736,-0.6337249,-0.16844262,0.59411883,0.0063794022,0.626744,0.39104754,-0.12551093,-0.011963702,-0.2371936,-0.16795485,0.0121526625,-0.1065469,-0.7625252,-0.0799732,-0.35986084,-0.25206476,3.454444,-0.12689713,-0.011486312,-0.18389921,0.0013939434,0.0016635533,-0.11127577,0.38120508,-0.3621434,-0.054863654,0.62267214,3.431243,-0.15631403,-0.24080558,0.7275646,0.087092444,1.695183,-0.27079037,0.0020236534,-0.0067496356,-0.0067497115,0.2519295,0
0.31868562,0.4878769,0.043422524,3.5027065,3.6053438,-0.24080558,-0.049942642,0.6414715,0.002852998,3.0742793,0.42922938,0.2825198,2.9480186,0.033098113,0.07500276,1.2246145,0.42727914,0.4631761,0.78486353,0.45334262,0.0014441499,0.81282073,2.2349799,-0.69075996,-0.08100437,-0.6337249,-0.16843468,2.406593,0.043422524,0.65843946,0.3889392,-0.1256289,1.1541134,2.9300387,0.6414715,0.0051149162,0.41517246,-0.7625252,-0.00012501607,-0.35986084,-0.2520636,3.4688292,-0.12691882,0.8140331,3.1257186,0.0014441499,0.033098113,3.6053438,0.38070208,-0.3621434,-0.054884844,0.06614381,3.455214,-0.08548739,-0.24080558,0.057506222,1.4948523,1.695183,-0.27078798,0.002734233,0.015489846,0.0154894665,1.3597368,0
-0.051005617,-0.09040289,-0.10892398,-0.1820411,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.1805707,-0.25529513,-0.09365574,0.23898384,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216535,-0.3208158,-0.10892398,0.23331678,-0.014025916,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265757,-0.20248216,-0.027395252,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.030862363,-0.32082808,-0.024226708,0.20712522,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.2823557,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.009154809,-0.36356398,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26890153,-0.44750097,-0.010910271,-0.2207984,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001383902,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.009154809,-0.2679892,-0.29635197,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.18642356,-0.37265766,-0.12692395,-0.05987461,-0.5851636,0.001383902,-0.010910271,-0.567314,-0.30862972,-0.3621434,-0.05488633,-0.2046382,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.9296844,-0.58990675,-0.20713264,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635704,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.2208211,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963649,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,1.4721259,-0.37266403,-0.12692373,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.30864275,-0.3621434,-0.05488559,-0.20464827,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.9296844,-0.58990675,1.4013131,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,0.14878593,-0.0019851727,-0.17549533,2.057361,-0.24080558,0.19587243,-0.12234387,0.002852998,1.2561519,0.109202385,-0.01985595,2.1539452,-0.005521489,-0.12296788,-0.0010507404,-1.0025811,0.12845181,-0.23341899,-0.26889563,0.0013924117,-0.024724534,0.85938114,-0.69075996,-0.08756452,-0.6337249,-0.16841783,1.3012048,-0.0019851727,0.14603268,0.07935325,-0.12562878,0.31614444,1.0085486,-0.12234387,-0.004737928,-0.0019156957,-0.7625252,0.1313216,-0.35986084,-0.25205848,-0.18540202,-0.12692395,-0.024760146,1.0332694,0.0013924117,-0.005521489,2.057361,0.06929073,-0.3621434,-0.05488633,-0.12874655,-0.34578487,-0.22037996,-0.24080558,-0.1918947,1.4948523,1.695183,-0.27078032,0.0018854853,-0.0056983214,-0.0056984117,-0.06386508,0
-0.11402674,-0.26642433,-0.010349748,0.7029886,-0.567314,4.1527276,-0.09115292,-0.14409575,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,7.5481195,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.052830707,-0.42593816,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,1.896609,-0.12563416,-0.1999934,-0.34898013,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.25206506,0.6907482,3.433095,-0.0529082,-0.3872065,0.0013825406,-0.010910271,-0.567314,1.8972614,2.7613368,11.840998,3.2388341,-0.34855953,-0.25793955,4.1527276,-0.19365293,1.738235,-0.58990675,-0.27079117,0.0017621208,-0.0074664764,-0.0074665425,-0.24449956,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.16541615,-0.24080558,-0.09115292,-0.07068312,0.002843091,-0.3479334,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.215159,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05489872,-0.354273,0.8624095,-0.08756452,-0.6337249,-0.16731727,-0.36570626,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19778243,-0.07713561,-0.07068312,-0.008960576,-0.15108922,1.1968021,-0.11972603,0.4606174,-0.25188056,-0.37189007,-0.12692428,-0.054979295,-0.196383,0.0013806685,-0.0100121405,-0.16541615,-0.30703506,-0.3621434,-0.046215717,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27043304,0.0017818591,-0.007421352,-0.007421419,-0.22555189,0
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6313148,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,3.6424675,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,3.3790715,-0.58605796,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.80328673,3.1169338,-0.03486793,-1.3426191,-0.25448662,-1.965526,-0.11459484,-0.25560227,-2.8500662,-2.814085,3.5707176,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.21885458,-0.24080558,-0.09115292,0.13976644,0.002852998,-0.21384956,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21498565,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.050856695,-0.25282493,2.3474574,-0.08756452,-0.6337249,-0.16735078,-0.241435,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19056973,0.41828194,0.13976644,-0.008960576,-0.15108922,2.8170152,-0.11972603,1.1390898,-0.25188607,-0.37186638,-0.12692428,-0.05093125,0.15137951,0.001381179,-0.0100121405,0.21885458,-0.30698586,-0.3621434,-0.04595029,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27044368,0.0017744572,-0.007378207,-0.0073782746,-0.17123522,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26541826,-0.44750097,-0.00911401,-0.21682155,-0.23961006,1.8571393,-0.27777502,-0.23870888,-0.27184132,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16684829,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12541829,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25193456,-0.37157047,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.00911401,-0.567314,-0.30650386,2.7613368,-0.054171834,-0.20464881,-0.34849358,-0.24978375,-0.24080558,-0.19344391,-0.43827108,-0.58990675,-0.27041093,0.0018015974,-0.0074664764,-0.0074665425,-0.29123715,0
-0.051005617,-0.09040289,-0.10892398,-0.13820332,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.37967283,-0.25529513,-0.09365574,0.4491768,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216833,-0.3208158,-0.10892398,0.4566805,0.0748499,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266583,-0.15937477,-0.027244018,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.05592454,-0.32082808,-0.018030552,0.38128886,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236154,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22079973,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.11462598,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.20571612,-0.3726611,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086367,2.7613368,-0.054852873,-0.20464881,-0.34855953,-0.23068202,-0.24080558,-0.19365293,-0.44255978,-0.58990675,-0.18089335,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6313033,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,2.7959719,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,2.5914261,-0.5860571,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.8032852,3.1169338,-0.03338624,-1.3426191,-0.25448662,-1.8842309,-0.11459484,-0.25560227,-2.716221,-2.814085,2.7396502,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6312582,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,1.3878742,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,1.2812228,-0.5860541,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.803279,3.1169338,-0.027594185,-1.3426191,-0.25448662,-1.8840576,-0.11459484,-0.25560227,-2.716221,-2.814085,1.3572168,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.34168714,-0.24080558,-0.09115292,-0.14898993,0.002843091,-0.40943974,-0.27918753,-0.26658618,-0.44750097,-0.00911401,-0.21889755,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053018708,-0.4008088,0.18119484,-0.08756452,-0.6337249,-0.1662321,-0.43243024,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19958757,-0.3311959,-0.14898993,-0.0075530265,-0.15108922,0.5939322,-0.11972603,0.20816258,-0.25170287,-0.3718749,-0.12692395,-0.053096484,-0.33263454,0.0013815194,-0.00911401,-0.34168714,-0.30700397,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2700884,0.0017867937,-0.0074158106,-0.0074158777,-0.24576274,0
-0.11402674,0.4892423,-0.00676493,3.0360868,-0.54334116,-0.24080558,-0.045806933,11.042032,0.002843091,-0.46356532,6.153238,3.8536222,-0.4293185,-0.0019289678,1.5500846,16.406464,1.8571393,3.4566185,6.9691677,6.313957,0.0013845828,1.0318421,10.331282,-0.69075996,19.100546,1.5779718,-0.16844323,8.966184,-0.00676493,10.499053,6.62521,-0.12563406,14.283846,3.32795,11.042032,-0.004737928,-0.1275219,-0.7625252,-0.08006402,-0.35986084,-0.25206515,3.0162868,-0.1269236,1.0333809,3.3228173,0.0013845828,-0.0019289678,-0.54334116,5.950611,2.7613368,-0.054887075,2.5393767,3.1125317,-0.23036008,-0.24080558,1.0223823,-0.44651338,-0.58990675,-0.27079085,0.001892887,-0.0074395603,-0.007439627,14.355315,0
-0.051005617,-0.09040289,-0.10892398,-0.15085512,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.322201,-0.25529513,-0.09365574,0.3885139,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216752,-0.3208158,-0.10892398,0.39220187,0.04919692,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266362,-0.1718158,-0.027273849,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.030874502,-0.32082808,-0.023283815,0.3310243,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235996,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
