Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.38751757,-0.24080558,-0.09115292,-0.1538841,0.002852998,-0.42543137,-0.27918753,-0.268914,-0.44750097,-0.00911401,-0.22080176,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.2719774,0.0013825406,-0.05320671,-0.41290814,0.004079022,-0.08756452,-0.6337249,0.038842976,-0.45386556,-0.010349748,-0.2680182,-0.2963619,-0.12562868,-0.19986089,-0.36803463,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.21812457,-0.37265578,-0.12691882,-0.053284764,-0.36366564,0.0013825406,-0.00911401,-0.38751757,-0.30863234,-0.3621434,-0.05486923,-0.20464353,-0.34855786,-0.25793955,-0.24080558,-0.1936476,-0.46192583,-0.58990675,-0.20496055,0.0018015974,-0.007426102,-0.007426169,-0.24702592,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.567314,4.1527276,-0.09115292,-0.24932052,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082134,-0.16921513,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.056872733,-0.43152246,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.4240761,-0.010349748,-0.2680182,-0.296365,-0.12563416,-0.19944064,-0.47346967,-0.24932052,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,1.9031738,-0.37266406,-0.12692383,-0.05695625,-0.47459298,0.0013825406,-0.010910271,-0.567314,-0.3086428,-0.3621434,-0.05488596,-0.20464838,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.456498,-0.58990675,1.8193392,0.0017621208,-0.0074664764,-0.0074665425,-0.25207862,0
-0.11402674,-0.26642433,-0.009154809,-0.36251456,-0.29585668,-0.24080558,-0.09115292,0.9799332,0.002843091,-0.12405031,-0.27918753,-0.26695588,0.08282032,-0.0073177493,-0.218561,1.2270174,0.42727914,-0.27777502,-0.23436098,-0.26968905,0.001382881,0.015413718,0.27861413,-0.69075996,-0.08756452,-0.6337249,-0.16656159,0.4438463,-0.009154809,-0.26559475,-0.2947321,-0.12563372,-0.06079248,0.17329527,0.9799332,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25183395,-0.37080958,-0.12605074,0.015437917,0.15583797,0.001382881,-0.0073177493,-0.29585668,-0.30700424,-0.3621434,-0.05488596,-0.20294411,-0.3474591,-0.25128615,-0.24080558,-0.19249074,0.087092444,1.695183,-0.27026784,0.0018188684,-0.007344562,-0.0073446296,0.71172637,0
-0.11402674,-0.26642433,-0.0055699907,-0.3482251,0.07166831,-0.24080558,-0.09115292,1.0117453,0.002852998,0.40367404,-0.27918753,-0.24880907,0.86897445,-0.0073177493,-0.20840251,1.6249202,-1.0025811,-0.27777502,-0.19304231,-0.24554427,0.0013884973,0.09428021,0.88730264,-0.69075996,-0.08756452,-0.6337249,-0.16821711,1.0300139,-0.0055699907,-0.2324911,-0.26978663,-0.12300522,0.1711261,0.57021,1.0117453,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25200918,-0.3573851,-0.1268473,0.09442194,0.56464124,0.0013884973,-0.0073177493,0.07166831,-0.28351778,-0.3621434,-0.054867744,-0.19473997,-0.33360288,-0.1412902,-0.24080558,-0.17785682,3.9296844,1.695183,-0.27070063,0.0018460086,-0.0071795024,-0.0071795727,1.5378449,0
-0.11402674,-0.26642433,-0.0055699907,-0.3635525,-0.34873796,-0.24080558,-0.09115292,0.007623692,0.002843091,-0.41189998,-0.27918753,-0.26891634,-0.44750097,-0.005521489,-0.22080837,-0.23961006,0.42727914,-0.27777502,-0.23868951,-0.27196628,0.0013849232,-0.021434512,-0.39708596,0.15394625,-0.08756452,-0.6337249,0.0814815,-0.47229278,-0.0055699907,-0.26799533,-0.29634765,-0.12563372,-0.19997667,-0.27191517,0.007623692,-0.0019228299,-0.15108922,1.5735959,-0.11972603,0.7130723,-0.21114308,-0.37264323,-0.12692383,-0.021465223,-0.23616649,0.0013849232,-0.005521489,-0.34873796,-0.3086304,-0.3621434,-0.05488596,-0.20463717,-0.34854433,-0.25793955,-0.24080558,-0.19364329,-0.46192583,-0.58990675,-0.1914194,0.0018361395,-0.007319229,-0.007319297,-0.20534104,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.172467,-0.24080558,-0.09115292,-0.16856663,0.002852998,-0.35039365,-0.27918753,-0.25516036,-0.44750097,-0.00911401,-0.20949648,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.053770714,-0.35613444,0.8351609,-0.08756452,-0.6337249,-0.16806962,-0.33954403,-0.010349748,-0.2680182,-0.29636517,-0.12563384,-0.1966804,-0.22449058,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.25200376,-0.36801976,-0.12692417,-0.053849608,-0.24275133,0.0013825406,-0.00911401,-0.172467,-0.29899585,-0.3621434,-0.054887075,-0.20464869,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27067196,0.0018015974,-0.0073778112,-0.0073778788,-0.25081545,0
-0.11402674,4.702329,-0.010349748,1.8247834,-0.3346363,-0.24080558,-0.0034365081,-0.08047147,0.002843091,-0.402059,4.368611,6.178497,-0.42695722,-0.00911401,5.097468,-0.22144361,0.42727914,4.5834746,-0.23870888,4.4911146,0.00138203,-0.05038669,-0.3952245,0.15394625,-0.08756452,-0.6337249,-0.16844502,-0.44842848,-0.010349748,-0.2680182,4.203154,7.2385807,-0.19980566,-0.27784324,-0.08047147,-0.0075530265,-0.10550103,0.97072595,-0.043004595,0.36594683,-0.2520652,1.8082311,7.1774826,-0.050460543,-0.28769293,0.00138203,-0.00911401,-0.3346363,4.2140293,-0.3621434,-0.0366741,6.8606505,1.9017859,-0.25793955,-0.24080558,6.936283,-0.46192583,-0.58990675,-0.2707912,0.0017941955,-0.0074142274,-0.0074142944,-0.22302553,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.17599241,-0.24080558,-0.09115292,-0.1734608,0.002843091,-0.35162377,-0.27918753,-0.2642412,-0.44750097,-0.00911401,-0.2169682,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.053958714,-0.35706514,0.8215366,-0.08756452,-0.6337249,-0.16734028,-0.33954403,-0.010349748,-0.2680182,-0.29636517,-0.12563372,-0.1966804,-0.23084208,-0.1734608,-0.0075530265,-0.15108922,0.40553534,-0.11972603,0.12927043,-0.25188434,-0.3710837,-0.12692417,-0.054037888,-0.24810152,0.0013815194,-0.00911401,-0.17599241,-0.30536044,-0.3621434,-0.054887075,-0.20464869,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27044034,0.0018015974,-0.007378603,-0.0073786704,-0.25207862,0
-0.11402674,-0.26642433,-0.00795987,-0.3625555,-0.22182286,-0.24080558,-0.09115292,-0.1147307,0.002852998,-0.36761543,-0.27918753,-0.2665182,-0.44750097,-0.00911401,-0.21842122,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198064,0.0013852636,-0.043618653,-0.36916447,0.6444208,-0.08756452,-0.6337249,-0.1673811,-0.3949223,-0.00795987,-0.26424983,-0.29427925,-0.12563372,-0.19875062,-0.28292444,-0.1147307,-0.004737928,-0.15108922,0.85768783,-0.11972603,0.31861156,-0.25171667,-0.37102315,-0.12692395,-0.04368242,-0.2710309,0.0013852636,-0.00911401,-0.22182286,-0.3065448,-0.3621434,-0.05488633,-0.2035564,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27028424,0.0018015974,-0.0073888944,-0.0073889615,-0.23692049,0
0.03378483,0.48788264,0.012354099,3.4693766,0.29817653,-0.24080558,-0.026268844,-0.11636209,0.002852998,1.2561519,0.42922938,0.5098472,1.282786,0.0052560745,0.5167024,0.12752537,-1.0025811,0.4631761,0.94724977,0.46059585,0.0014087501,0.024437776,0.85938114,-0.69075996,-0.082270816,-0.6337249,-0.16844171,0.62993133,0.012354099,0.79334724,0.39579225,-0.12562878,0.0007541736,0.061490145,-0.11636209,-0.003330379,0.06877141,-0.7625252,-0.034392238,-0.35986084,-0.25206456,3.4582438,-0.12692395,0.02447542,0.12574314,0.0014087501,0.0052560745,0.29817653,0.38070208,-0.3621434,-0.05488633,0.41645804,3.455214,-0.21952145,-0.24080558,0.51323295,1.4948523,1.695183,-0.27079004,0.002122345,-0.005717321,-0.005717411,0.29487756,0
1.0732445,0.49091244,0.017133856,3.5360365,0.4374306,-0.24080558,-0.025595672,0.43498316,0.002852998,1.2561519,0.42922938,0.46439537,1.3616457,0.007950465,0.41012368,1.0568851,-1.0025811,0.4631761,0.98575944,0.525875,0.0014141962,0.30521753,1.0771688,-0.69075996,-0.08668107,-0.6337249,-0.16844109,0.9690427,0.017133856,0.78753453,0.3889392,-0.12562878,0.14180765,0.45904207,0.43498316,-0.00051528064,1.3777407,-0.7625252,0.16657564,-0.35986084,-0.2520644,3.5083585,-0.12692417,0.30567357,0.538149,0.0014141962,0.007950465,0.4374306,0.38070208,-0.3621434,-0.054887075,0.31971112,3.5237505,-0.21125834,-0.24080558,0.4204501,1.4948523,1.695183,-0.2707898,0.00218156,-0.0050974577,-0.005097556,1.7955333,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.16894157,-0.24080558,-0.09115292,-0.16367245,0.002843091,-0.34916353,-0.27918753,-0.15842395,-0.44750097,-0.00911401,-0.12990005,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.053582713,-0.35520372,0.84878516,-0.08756452,-0.6337249,-0.16839896,-0.33954403,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.1966804,-0.21813907,-0.16367245,-0.0075530265,-0.15108922,0.4808941,-0.11972603,0.16082728,-0.25205767,-0.3353793,-0.12692383,-0.053661328,-0.23740113,0.0013815194,-0.00911401,-0.16894157,-0.23119456,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27077657,0.0018015974,-0.0073770196,-0.007377087,-0.24955228,0
-0.11402674,-0.26642433,-0.009154809,-0.3635613,-0.5461615,4.1527276,-0.09115292,-0.18977472,0.002843091,-0.4807871,-0.27918753,-0.26891324,-0.44750097,-0.0100121405,-0.2207998,-0.17471643,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013823704,-0.0519847,-0.4175617,-0.60901415,-0.08756452,1.5779718,-0.07374913,-0.41681403,-0.009154809,-0.2679909,-0.29634956,-0.12563416,-0.19929455,-0.45949635,-0.18977472,-0.0061454773,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.20554939,-0.37265497,-0.12691882,-0.052060936,-0.44070843,0.0013823704,-0.0100121405,-0.5461615,-0.30863145,-0.3621434,-0.05486923,-0.20463385,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.45388457,-0.58990675,-0.2106438,0.0017744572,-0.007464101,-0.0074641677,-0.23313096,0
-0.11402674,-0.26642433,-0.009154809,-0.18716201,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,0.2462213,-0.44750097,-0.0100121405,0.20750456,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013842424,-0.059786752,-0.46037468,-0.69075996,-0.08756452,-0.6337249,-0.16844085,-0.48244593,-0.009154809,0.5235412,0.06383069,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206292,-0.19701827,-0.122831255,-0.05987461,-0.5851636,0.0013842424,-0.0100121405,-0.567314,0.053676646,-0.3621434,-0.05486477,0.080126695,-0.34855953,2.8499548,-0.24080558,-0.19365293,1.4948523,1.695183,-0.27078828,0.0017867937,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.16894157,-0.24080558,-0.09115292,-0.06578895,0.002852998,-0.34916353,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2207138,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.05480472,-0.35520372,0.84878516,-0.08756452,-0.6337249,-0.10955168,-0.36947206,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19792277,-0.074595004,-0.06578895,-0.008960576,-0.15108922,1.2344816,-0.11972603,0.47639582,-0.24242221,-0.37264937,-0.12692428,-0.054885156,-0.1945996,0.001381179,-0.0100121405,-0.16894157,-0.3086123,-0.3621434,-0.054721277,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2520878,0.0017818591,-0.007421748,-0.007421815,-0.22428872,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081551,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.77175695,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.0981197,-0.37266326,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30864117,-0.3621434,-0.05487704,-0.20464881,-0.34855953,-0.22456518,-0.24080558,-0.19365293,-0.43847212,-0.58990675,0.027798634,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,0.06726153,-0.24080558,-0.09115292,-0.07068312,0.002843091,-0.266745,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21512622,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.05489872,-0.29284573,1.7616129,-0.08756452,-0.6337249,-0.16732377,-0.241435,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19056973,0.09054418,-0.07068312,-0.008960576,-0.15108922,1.1968021,-0.11972603,0.4606174,-0.25188163,-0.3718856,-0.12692428,-0.054979295,-0.07867879,0.0013806685,-0.0100121405,0.06726153,-0.30702576,-0.3621434,-0.04616553,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2704351,0.0017818591,-0.0073952274,-0.007395295,-0.22555189,0
-0.051005617,-0.09040289,-0.10892398,-0.18508938,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.16661826,-0.25529513,-0.09365574,0.22436789,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216514,-0.3208158,-0.10892398,0.21762377,-0.020238029,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27265692,-0.20547967,-0.027255118,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.03692847,-0.32082808,-0.022879718,0.19501463,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235525,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.391043,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.42666152,-0.27918753,-0.26587752,-0.44750097,-0.00911401,-0.21831432,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.05339471,-0.41383886,-0.009545271,-0.08756452,-0.6337249,-0.16674688,-0.45386556,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19986089,-0.37438616,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25178716,-0.37163574,-0.12692383,-0.053473044,-0.36901584,0.0013815194,-0.00911401,-0.391043,-0.30650723,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.2702519,0.0017867937,-0.007426894,-0.0074269604,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.080806084,-0.24080558,-0.09115292,-0.15877827,0.002852998,-0.31841037,-0.27918753,-0.26889268,-0.44750097,-0.00911401,-0.22079585,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013825406,-0.05339471,-0.33193582,1.1893926,-0.08756452,-0.6337249,-0.007432501,-0.29667348,-0.010349748,-0.2680182,-0.29636517,-0.12563406,-0.19439442,-0.1508131,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.22570157,-0.37265334,-0.12692417,-0.053473044,-0.18068911,0.0013825406,-0.00911401,-0.080806084,-0.3086207,-0.3621434,-0.054887075,-0.20464869,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.21965675,0.0018015974,-0.007357228,-0.007357296,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.36352485,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22048946,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2962713,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.24577726,-0.3726187,-0.12677175,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3085486,-0.3621434,-0.054377783,-0.20450127,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4459773,-0.58990675,-0.26469332,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36356345,-0.5461615,4.1527276,-0.09115292,-0.23463799,0.002843091,-0.4807871,-0.27918753,-0.26891935,-0.44750097,-0.0100121405,-0.22079645,-0.18283994,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.056308728,-0.43152246,-0.60901415,-0.08756452,1.5779718,-0.0448511,-0.43537349,-0.010349748,-0.2680182,-0.29635066,-0.12563416,-0.19963391,-0.50565064,-0.23463799,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.21159136,-0.37265712,-0.12690058,-0.056391407,-0.48618504,0.0013815194,-0.0100121405,-0.5461615,-0.30863428,-0.3621434,-0.05485585,-0.20462587,-0.34855953,-0.25783223,4.1527276,-0.19365293,-0.45448765,-0.58990675,-0.21191454,0.0017744572,-0.007464101,-0.0074641677,-0.25207862,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2127011,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16765884,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2519365,-0.3715541,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30633718,2.7613368,-0.042452153,-0.20464881,-0.34855953,-0.22456518,-0.24080558,-0.19365293,-0.37313673,-0.58990675,-0.2705415,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081114,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,0.4038515,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.1583593,-0.37266266,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.3086399,2.7613368,-0.054870345,-0.20464881,-0.34855953,1.5019952,-0.24080558,-0.19365293,-0.44544122,-0.58990675,-0.08904096,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.1922882,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16822183,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25202867,-0.36876383,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30054116,2.7613368,-0.011195716,-0.20464881,-0.34855953,-0.23154053,-0.24080558,-0.19365293,-0.4459773,-0.58990675,-0.2707203,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26891962,-0.44750097,-0.00821588,-0.22081777,-0.23961006,3.2869997,-0.27777502,-0.23870821,-0.27198064,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,1.2418584,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.592878,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.17509253,-0.37266234,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.00821588,-0.5461615,-0.3086395,2.7613368,-0.054887448,-0.20464881,-0.3485594,-0.037625752,-0.24080558,-0.1936527,-0.4447711,-0.58990675,0.027798634,0.0017991301,-0.0074593513,-0.007459418,-0.2836581,0
-0.11402674,0.49065548,-0.0007902334,-0.010272841,0.84919953,-0.24080558,1.0513394,0.08250459,0.002852998,1.3582524,0.42898902,0.15302819,1.7883193,-0.0019289678,-0.021008858,0.25440338,0.42727914,0.4629247,0.61236924,0.46784908,0.0013937732,0.018515738,0.9366306,-0.69075996,-0.08756452,-0.6337249,-0.16842899,1.0098169,-0.0007902334,0.441223,0.38870668,-0.12563372,0.16128063,0.60145944,0.08250459,-0.004737928,0.4426897,-0.7625252,0.8795584,-0.35986084,-0.2520626,0.146279,-0.12688,0.018544558,0.6507307,0.0013937732,-0.0019289678,0.84919953,0.38046816,-0.3621434,-0.05488596,-0.077494055,0.18259804,-0.25407627,-0.24080558,-0.00719855,1.4948523,1.695183,-0.2707861,0.0019644385,-0.005876047,-0.005876135,0.28982484,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080678,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.24289289,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.18471412,-0.37266207,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086387,2.7613368,-0.054863654,-0.20464881,-0.34855953,-0.22574562,-0.24080558,-0.19365293,-0.43639478,-0.58990675,-0.14015828,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
0.63905233,4.1564226,0.005184463,3.5693665,0.61672336,-0.24080558,0.047928635,-0.1359388,0.002852998,1.2561519,3.8650513,2.337479,1.6197535,0.0016635533,0.7981932,-0.03631588,-1.0025811,4.0493793,5.047067,3.978415,0.0014010915,-0.0052664103,0.85938114,-0.69075996,-0.045755696,-0.6337249,-0.16844268,0.86358464,0.005184463,4.279032,3.7126656,-0.12563406,0.09394473,0.29449323,-0.1359388,-0.00051528064,0.32542437,-0.7625252,0.34206596,-0.35986084,-0.2520648,3.527477,-0.12689692,-0.0052730287,0.35682684,0.0014010915,0.0016635533,0.61672336,3.7240262,-0.3621434,-0.054887075,0.6986821,3.6608233,-0.22037996,-0.24080558,0.7875916,1.4948523,1.695183,-0.2707904,0.0020433918,-0.0056053023,-0.005605394,-0.046180584,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.1372128,-0.24080558,-0.09115292,-0.17835498,0.0028596027,-0.3380924,-0.27918753,-0.26891333,-0.44750097,-0.00911401,-0.22080143,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013832214,-0.054146715,-0.34682727,0.97140384,-0.08756452,-0.6337249,0.035629198,-0.31810874,-0.010349748,-0.2680182,-0.29636195,-0.12562878,-0.19561195,-0.20670636,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.21865079,-0.37265563,-0.12691894,-0.05422617,-0.22777078,0.0013832214,-0.00911401,-0.1372128,-0.30863193,-0.3621434,-0.054869603,-0.20464364,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.2059812,0.0018114665,-0.0073698945,-0.007369962,-0.25334182,0
