Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6312865,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,2.060887,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,1.9074463,-0.586056,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.80328286,3.1169338,-0.031231057,-1.3426191,-0.25448662,-1.8842309,-0.11459484,-0.25560227,-2.716221,-2.814085,2.0179632,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.39809385,-0.24080558,-0.09115292,-0.09025982,0.0028596027,-0.42912176,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21284215,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.05527472,-0.4157003,-0.036793854,-0.08756452,-0.6337249,-0.16764492,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.26514024,-0.09025982,-0.008960576,-0.15108922,1.0460848,-0.11972603,0.3975037,-0.2519342,-0.3715734,-0.12692428,-0.055355858,-0.3283544,0.0013815194,-0.0100121405,-0.39809385,-0.30637723,-0.3621434,-0.042668138,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.2705371,0.0017744572,-0.0074474765,-0.007447543,-0.2306046,0
-0.11402674,-0.26642433,-0.00795987,-0.36151487,-0.27822956,-0.24080558,-0.09115292,-0.1538841,0.002843091,-0.38729745,-0.27918753,-0.26496047,-0.44750097,-0.0073177493,-0.21866095,-0.23961006,0.42727914,-0.27777502,-0.23868294,-0.2719673,0.0013832214,-0.046626672,-0.38405594,0.4264321,-0.08756452,-0.6337249,-0.16675606,-0.40166032,-0.00795987,-0.26038152,-0.29213884,-0.12563406,-0.1989346,-0.31150624,-0.1538841,-0.004737928,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.25178868,-0.3705961,-0.12692417,-0.04669492,-0.28614733,0.0013832214,-0.0073177493,-0.27822956,-0.30439177,-0.3621434,-0.054887075,-0.20243648,-0.34855303,-0.25793955,-0.24080558,-0.19364604,-0.46192583,-0.58990675,-0.27025482,0.0018114665,-0.0073366454,-0.0073367134,-0.24702592,0
-0.051005617,-0.09040289,-0.11658039,-0.57211864,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,-1.5917084,-0.25529513,-0.09365574,-1.6312896,-0.35024142,2.3416219,-0.10631858,-0.18056217,-0.16457072,-0.14090344,-0.085898496,-0.25761122,-0.13594796,-0.08986959,2.814085,2.1707191,-0.3208158,-0.11658039,-1.7551588,-0.805048,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,2.0096426,-0.58605623,-0.02786421,-0.085898496,-0.3051496,-0.14090344,-0.09365574,-0.2557658,-0.8032833,3.1169338,-0.031635154,-1.3426191,-0.25448662,-1.9654393,-0.11459484,-0.25560227,-2.8500662,-2.814085,2.1257935,-0.105949566,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.14154896,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.3644778,-0.25529513,-0.09365574,0.4331351,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216812,-0.3208158,-0.10892398,0.43963405,0.068067074,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.27266526,-0.16266467,-0.027255813,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,0.049301133,-0.32082808,-0.023687912,0.3679969,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28236112,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
-0.051005617,-0.09040289,-0.10892398,-0.18382883,-0.2557658,-0.11459484,-0.06471987,-0.32140282,0.15358254,-0.21079029,-0.11486173,0.1724313,-0.25529513,-0.09365574,0.2304119,-0.35024142,-0.4270544,-0.10631858,-0.18056217,-0.16457072,-0.12736353,-0.085898496,-0.25761122,-0.13594796,-0.08986959,-0.3553553,-0.28216523,-0.3208158,-0.10892398,0.22417828,-0.017656235,-0.21536222,-0.1781401,-0.30829233,-0.32140282,-0.092894696,-0.07151035,-0.14081249,-0.0712431,-0.14081249,-0.2726572,-0.20424013,-0.027373746,-0.085898496,-0.3051496,-0.12736353,-0.09365574,-0.2557658,-0.034407355,-0.32082808,-0.017761154,0.20002268,-0.25448662,0.5213769,-0.11459484,-0.25560227,0.36166185,0.3553553,-0.28235546,-0.1044127,-0.23142596,-0.23142596,-0.33264762,1
0.7734309,0.17364165,-0.0007902334,0.18050462,0.86929446,-0.24080558,0.09183339,0.22541451,0.002843091,1.3078172,0.41483662,0.18611103,1.7194717,-0.0037252284,0.012301663,0.330852,-1.0025811,0.30044603,0.67358077,0.46041116,0.0013888377,0.04596391,0.89847124,-0.69075996,0.8596152,-0.6337249,-0.16843292,0.89676124,-0.0007902334,0.4957952,0.375016,-0.12563384,0.1086131,0.60685116,0.22541451,0.0037073668,0.42037293,-0.7625252,0.44116226,-0.35986084,-0.2520627,0.1690589,-0.12692395,0.046033632,0.6496044,0.0013888377,-0.0037252284,0.86929446,0.36669677,-0.3621434,-0.05488633,-0.009471467,0.008216784,0.84105384,-0.24080558,-0.032167107,0.087092444,1.695183,-0.27078682,0.0018682142,-0.0061760833,-0.006176167,0.3416151,0
-0.11402674,-0.26642433,-0.00676493,-0.34998658,-0.38399217,-0.24080558,-0.09115292,0.18087752,0.002852998,-0.29626805,-0.27918753,-0.257455,-0.12040988,-0.00821588,-0.20668699,0.5028962,-1.0025811,-0.27777502,-0.19243304,-0.25220898,0.0013869655,-0.0111884475,0.020805702,-0.69075996,-0.08756452,-0.6337249,-0.16825205,0.08395067,-0.00676493,-0.25596154,-0.28460672,-0.12561062,-0.1479474,-0.20353061,0.18087752,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25201246,-0.35913897,-0.12315166,-0.01120389,-0.18508814,0.0013869655,-0.00821588,-0.38399217,-0.29681525,-0.3621434,-0.05485622,-0.19368453,-0.339211,-0.24549122,-0.24080558,-0.17884308,1.4948523,1.695183,-0.2707094,0.0018262703,-0.0074047274,-0.0074047945,0.36182597,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081065,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.3800058,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.16226372,-0.3726626,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086398,-0.3621434,-0.054869603,-0.20464881,-0.34855953,3.7638333,-0.24080558,-0.19365293,-0.085661024,-0.58990675,-0.09661389,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,2.2858005,0.008769281,0.7663156,2.3734286,-0.24080558,0.2674327,-0.011137327,0.002852998,1.2561519,2.1081774,0.77838326,1.9955709,0.00076542306,0.05335946,0.2960327,-1.0025811,2.2192302,-0.23257229,-0.26673597,0.0014048356,0.048783932,0.85938114,-0.69075996,-0.08756452,-0.6337249,-0.16843572,1.4177371,0.008769281,1.4833723,2.0131106,-0.12563394,0.38578984,1.3357674,-0.011137327,-0.00051528064,0.035275802,-0.7625252,0.19391203,-0.35986084,-0.25206307,0.7516852,-0.12692417,0.048857853,1.4209911,0.0014048356,0.00076542306,2.3734286,2.01445,-0.3621434,-0.054887075,0.009811526,-0.34293872,-0.22016534,-0.24080558,-0.19216886,3.9296844,1.695183,-0.27078763,0.0020236534,-0.0031741394,-0.003174264,0.5639345,0
0.01779663,4.126129,0.005184463,3.5360365,0.8818409,-0.24080558,0.042802863,-0.045559675,0.002843091,2.0950983,3.893388,2.218232,2.0117097,0.0043579442,0.6971407,0.026044503,0.42727914,4.056789,4.566542,4.000175,0.0013930924,0.020771753,1.4941297,-0.69075996,0.12921862,-0.6337249,-0.16844201,1.197288,0.005184463,4.279032,3.7469308,-0.12563406,0.2577553,0.6147023,-0.045559675,0.0008922685,-0.010710642,-0.7625252,0.056979593,-0.35986084,-0.2520648,3.5171459,-0.1269226,0.020803934,0.68672293,0.0013930924,0.0043579442,0.8818409,3.7516,-0.3621434,-0.054887075,0.69628924,3.6608233,-0.25032032,-0.24080558,0.6012136,0.087092444,1.695183,-0.27079028,0.0019792423,-0.004700444,-0.004700548,0.00939926,0
-0.11402674,-0.26642433,-0.009154809,-0.36357024,-0.567314,4.1527276,-0.09115292,-0.19956309,0.002852998,-0.48816785,-0.27918753,-0.26892418,-0.44750097,-0.010910271,-0.22082122,-0.16427319,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.001383902,-0.052548707,-0.4175617,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.41172436,-0.009154809,-0.26801774,-0.29636484,-0.12563416,-0.19918197,-0.4226576,-0.19956309,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,1.1847608,-0.3726639,-0.12692395,-0.05262578,-0.4206452,0.001383902,-0.010910271,-0.567314,-0.3086427,-0.3621434,-0.05488633,-0.20464832,-0.34855953,-0.25793955,4.1527276,-0.19365293,-0.45368353,-0.58990675,1.1226289,0.0017621208,-0.0074664764,-0.0074665425,-0.23313096,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.22534828,-0.24080558,-0.09115292,-0.17835498,0.002852998,-0.36884555,-0.27918753,-0.2641622,-0.44750097,-0.00911401,-0.21690296,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.054146715,-0.3700952,0.6307965,-0.08756452,-0.6337249,-0.16735868,-0.36276558,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19766964,-0.27022144,-0.17835498,-0.0075530265,-0.15108922,0.36785597,-0.11972603,0.113492,-0.25188732,-0.37105697,-0.12692395,-0.05422617,-0.2812727,0.0013825406,-0.00911401,-0.22534828,-0.305305,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27044618,0.0018015974,-0.007389686,-0.007389753,-0.25334182,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.14073822,-0.24080558,-0.09115292,-0.016847186,0.002852998,-0.3393225,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.20354055,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.053864714,-0.347758,0.9577795,-0.08756452,-0.6337249,-0.168076,-0.37323785,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1980585,-0.0034581262,-0.016847186,-0.008960576,-0.15108922,1.6112753,-0.11972603,0.6341801,-0.2520048,-0.37030193,-0.12692428,-0.05394375,-0.14466445,0.001381179,-0.0100121405,-0.14073822,-0.30373612,-0.3621434,-0.028425418,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.270674,0.0017818591,-0.0074185813,-0.0074186483,-0.21165693,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,2.6215868,-0.3726641,-0.12692395,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.4132091,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.21477203,-0.24080558,-0.09115292,-0.109836526,0.002843091,-0.36515516,-0.27918753,-0.26584893,-0.44750097,-0.00911401,-0.21829116,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013815194,-0.0515147,-0.36730304,0.67166936,-0.08756452,-0.6337249,-0.16676243,-0.3824146,-0.010349748,-0.2680182,-0.29636505,-0.12563406,-0.19837002,-0.20924696,-0.109836526,-0.0075530265,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.25178972,-0.37162626,-0.12692395,-0.05159023,-0.22991085,0.0013815194,-0.00911401,-0.21477203,-0.3064873,-0.3621434,-0.054887075,-0.20464848,-0.3485595,-0.25793955,-0.24080558,-0.19365281,-0.46192583,-0.58990675,-0.27025685,0.0017867937,-0.007387311,-0.0073873783,-0.23565732,0
0.91428727,0.48738864,0.01115916,3.5360365,-0.07287389,-0.24080558,-0.025656544,0.016188499,0.002843091,0.42950672,0.42922938,0.5231943,0.6439565,0.0034598138,0.58818156,0.26318428,-1.0025811,0.46314803,0.82947177,0.46059585,0.0013973472,0.07134407,0.23393975,-0.69075996,-0.08186177,-0.6337249,-0.1684422,0.26178044,0.01115916,0.76255333,0.39579225,-0.123312935,-0.1101355,-0.117361814,0.016188499,0.01778286,1.1775655,-0.7625252,0.13583633,-0.35986084,-0.25206462,3.4977741,-0.12690993,0.07145161,-0.058965016,0.0013973472,0.0034598138,-0.07287389,0.38070208,-0.3621434,-0.054859195,0.45589423,3.4894824,-0.21919951,-0.24080558,0.61552453,0.087092444,1.695183,-0.27079016,0.0020483264,-0.006578243,-0.006578321,0.25571904,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,2.6215868,-0.3726641,-0.12692395,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.084331505,-0.24080558,-0.09115292,-0.10494235,0.002843091,-0.3196405,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.18588173,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.055556726,-0.33286652,1.1757683,-0.08756452,-0.6337249,-0.1682629,-0.30921933,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19512512,-0.05427018,-0.10494235,-0.008960576,-0.15108922,0.9330466,-0.11972603,0.3501684,-0.25203538,-0.36788812,-0.12692428,-0.05563828,-0.18033244,0.0013806685,-0.0100121405,-0.084331505,-0.29872212,-0.3621434,-0.0013860719,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27073336,0.0017744572,-0.0074122483,-0.007412315,-0.23439413,0
-0.11402674,0.49091244,-0.0019851727,-0.020271834,1.4198476,-0.24080558,0.3838914,0.15553655,0.002843091,1.3078172,0.42922938,0.14522746,1.9897156,-0.00013270724,-0.035917185,0.36826757,0.42727914,0.4631761,0.5388815,0.46059585,0.0013879867,0.023309767,0.89847124,-0.69075996,-0.08756452,-0.6337249,-0.16842508,1.3293844,-0.0019851727,0.48776278,0.3889392,-0.12563406,0.3325821,1.2195398,0.15553655,-0.003330379,0.095802,-0.7625252,0.295773,-0.35986084,-0.2520628,0.13283497,-0.12690158,0.023345733,1.2747576,0.0013879867,-0.00013270724,1.4198476,0.38070208,-0.3621434,-0.054887075,-0.0665177,0.16889074,-0.24463272,-0.24080558,-0.044146042,0.087092444,1.695183,-0.27078566,0.0019249618,-0.0047891093,-0.004789212,0.4249849,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.23768725,-0.24080558,-0.09115292,-0.32518023,0.0028596027,-0.25813413,-0.27918753,2.2352672,0.032709207,-0.00911401,2.3040838,-0.23961006,1.8571393,-0.27777502,-0.23870888,1.2366921,0.0013815194,-0.059786752,-0.2863307,-0.69075996,-0.08756452,1.5779718,-0.16844329,-0.17751676,-0.011544688,-0.2680182,-0.29636526,2.2069228,-0.18490843,-0.31425855,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25206515,0.3165972,-0.12692428,-0.05987461,-0.33504212,0.0013815194,-0.00911401,-0.23768725,1.1251948,-0.3621434,-0.054616816,-0.20464881,0.36421964,-0.23325753,-0.24080558,2.064698,1.4787697,1.695183,-0.27079085,0.0018015974,-0.0073924568,-0.0073925243,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.11958569,-0.24080558,-0.09115292,-0.1734608,0.002843091,-0.33194175,-0.27918753,-0.26890954,-0.44750097,-0.00911401,-0.22080913,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.053958714,-0.3421737,1.0395253,-0.08756452,-0.6337249,0.15456861,-0.31096366,-0.010349748,-0.2680182,-0.29636505,-0.12563372,-0.19522268,-0.19019245,-0.1734608,-0.0075530265,-0.15108922,0.40553534,-0.11972603,0.12927043,-0.19917604,-0.3726588,-0.12692395,-0.054037888,-0.21386027,0.0013815194,-0.00911401,-0.11958569,-0.30863234,-0.3621434,-0.05488633,-0.20464848,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.16820835,0.0017867937,-0.0073659364,-0.007366004,-0.25207862,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26891997,-0.44750097,-0.00911401,-0.22081818,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.86393374,-0.47530082,-0.010349748,-0.2680182,-0.29636195,-0.12563406,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.08302698,-0.3726625,-0.12691894,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086398,-0.3621434,-0.054887075,-0.20464364,-0.3485595,-0.25783223,-0.24080558,-0.19365281,-0.39323992,1.695183,0.057072185,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.38046673,-0.24080558,-0.09115292,-0.14409575,0.002852998,-0.42297113,-0.27918753,-0.2689082,-0.44750097,-0.00911401,-0.22080815,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.052830707,-0.4110467,0.03132761,-0.08756452,-0.6337249,0.13241905,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12563384,-0.19986089,-0.35533163,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.20280275,-0.3726584,-0.12692395,-0.0529082,-0.35296527,0.0013825406,-0.00911401,-0.38046673,-0.30863145,-0.3621434,-0.05488633,-0.20464848,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.17524262,0.0018015974,-0.007424519,-0.0074245855,-0.24449956,0
-0.11402674,0.1605685,-0.0055699907,2.5761333,-0.54302776,-0.24080558,-0.0445698,9.147497,0.002843091,-0.46356532,5.49441,3.4277394,-0.42824596,-0.0028270981,1.3088179,9.789404,0.42727914,2.9527717,6.6328,5.639406,0.0013854338,1.0318421,6.254744,-0.69075996,17.957996,1.5779718,-0.16844314,6.1859665,-0.0055699907,8.07539,5.6794896,-0.12563416,7.014254,3.3259175,9.147497,-0.003330379,-0.12687893,-0.7625252,-0.078981966,-0.35986084,-0.25206506,2.554579,-0.12692373,1.0333809,3.320811,0.0013854338,-0.0028270981,-0.54302776,5.3095202,2.7613368,-0.054887448,1.6892668,2.63963,-0.23036008,-0.24080558,0.9898099,-0.44651338,-0.58990675,-0.27079073,0.0018805506,-0.007441935,-0.0074420017,8.822594,0
-0.11402674,-0.26642433,-0.010349748,-0.363569,-0.15483989,-0.24080558,-0.09115292,-0.14898993,0.002843091,-0.34424302,-0.27918753,-0.2665669,-0.44750097,-0.00911401,-0.21887636,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013815194,-0.053018708,-0.35148087,0.90328234,-0.08756452,-0.6337249,-0.16625622,-0.33775777,-0.010349748,-0.2680182,-0.29636204,-0.12563384,-0.19659705,-0.19654395,-0.14898993,-0.0075530265,-0.15108922,0.5939322,-0.11972603,0.20816258,-0.25170684,-0.3718662,-0.12691905,-0.053096484,-0.21921048,0.0013815194,-0.00911401,-0.15483989,-0.30698895,-0.3621434,-0.05488633,-0.20464374,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.27009606,0.0018015974,-0.007373853,-0.0073739206,-0.24576274,0
-0.11402674,-0.26642433,0.005184463,-0.35119718,1.8001655,-0.24080558,-0.09115292,-0.007385108,0.002852998,1.4566625,-0.27918753,-0.26441976,2.261468,-0.0010308375,-0.21721715,0.19157189,-1.0025811,-0.27777502,-0.2261107,-0.2608803,0.0014007511,0.03176982,1.0110879,-0.69075996,-0.08756452,-0.6337249,-0.16766576,1.3547835,0.005184463,-0.26067114,-0.28897926,-0.12563394,0.34761855,1.0030116,-0.007385108,-0.00051528064,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25189117,-0.3603443,-0.12692428,0.031818394,1.0716125,0.0014007511,-0.0010308375,1.8001655,-0.30216607,-0.3621434,-0.054887448,-0.20179534,-0.33793202,-0.21952145,-0.24080558,-0.19028574,3.9296844,1.695183,-0.27049866,0.0019841767,-0.0045425096,-0.0045426157,0.30119345,0
-0.11402674,-0.26642433,-0.00795987,-0.36254317,-0.09843318,-0.24080558,-0.09115292,-0.14409575,0.002843091,-0.324561,-0.27918753,-0.26429847,-0.44750097,-0.00911401,-0.21638323,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198064,0.0013832214,-0.045874666,-0.3365894,1.121271,-0.08756452,-0.6337249,-0.1678699,-0.32967737,-0.00795987,-0.26420218,-0.2942532,-0.12563372,-0.1962071,-0.24904975,-0.14409575,-0.004737928,-0.15108922,0.6316116,-0.11972603,0.223941,-0.25187674,-0.36963028,-0.12692395,-0.045941796,-0.24045837,0.0013832214,-0.00911401,-0.09843318,-0.30446616,-0.3621434,-0.05488633,-0.20354313,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27051708,0.0017867937,-0.0073611867,-0.007361254,-0.24449956,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.2465008,-0.24080558,-0.09115292,-0.0755773,0.002843091,-0.3762263,-0.27918753,-0.25901273,-0.44750097,-0.00911401,-0.21266565,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198038,0.0013815194,-0.05019869,-0.3756795,0.54905075,-0.08756452,-0.6337249,-0.16792344,-0.41099498,-0.010349748,-0.2680182,-0.29636517,-0.12563327,-0.19916515,-0.20543605,-0.0755773,-0.0075530265,-0.15108922,1.1591228,-0.11972603,0.44483897,-0.2519798,-0.36931935,-0.12692417,-0.050272264,-0.22670075,0.0013815194,-0.00911401,-0.2465008,-0.30169573,-0.3621434,-0.054887075,-0.20464869,-0.34855926,-0.25793955,-0.24080558,-0.19365205,-0.46192583,-0.58990675,-0.27062556,0.0017867937,-0.007394436,-0.0073945033,-0.22681507,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080895,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.31020287,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.17369302,-0.37266237,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863932,2.7613368,-0.054867,-0.20464881,-0.34855953,-0.2215604,-0.24080558,-0.19365293,-0.4542196,-0.58990675,-0.11878195,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.3635705,-0.2641279,-0.24080558,-0.09115292,-0.14409575,0.002852998,-0.38237694,-0.27918753,-0.26657227,-0.44750097,-0.00911401,-0.21888623,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.052830707,-0.38033307,0.4809293,-0.08756452,-0.6337249,-0.16624504,-0.39491853,-0.010349748,-0.2680182,-0.29636517,-0.12563372,-0.19875051,-0.27149174,-0.14409575,-0.0075530265,-0.15108922,0.6316116,-0.11972603,0.223941,-0.251705,-0.37187025,-0.12692417,-0.0529082,-0.28234276,0.0013825406,-0.00911401,-0.2641279,-0.30699426,-0.3621434,-0.054887075,-0.20464869,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27009252,0.0018015974,-0.0073983944,-0.0073984615,-0.24449956,0
