Active Std,Idle Min,Subflow Fwd Packets,Fwd IAT Total,Avg Bwd Segment Size,Fwd PSH Flags,Active Min,Fwd Packet Length Mean,min_seg_size_forward,Bwd Packet Length Max,Idle Max,Flow IAT Std,Bwd Packet Length Std,Subflow Bwd Packets,Flow IAT Mean,Fwd Packet Length Std,Down/Up Ratio,Idle Mean,Bwd IAT Std,Bwd IAT Max,Fwd Header Length,Total Length of Fwd Packets,Max Packet Length,Bwd Packet Length Min,Idle Std,ACK Flag Count,Bwd Packets/s,Packet Length Std,Total Fwd Packets,Fwd IAT Std,Fwd IAT Max,Bwd IAT Min,Packet Length Variance,Average Packet Size,Avg Fwd Segment Size,act_data_pkt_fwd,Active Max,Min Packet Length,Active Mean,Fwd Packet Length Min,Fwd Packets/s,Flow Duration,Fwd IAT Min,Subflow Fwd Bytes,Packet Length Mean,Fwd Header Length.1,Total Backward Packets,Bwd Packet Length Mean,Flow IAT Max,URG Flag Count,Flow IAT Min,Fwd IAT Mean,Bwd IAT Total,Init_Win_bytes_backward,SYN Flag Count,Bwd IAT Mean,Init_Win_bytes_forward,PSH Flag Count,Flow Packets/s,Bwd Header Length,Subflow Bwd Bytes,Total Length of Bwd Packets,Fwd Packet Length Max,Target
-0.11402674,-0.26642433,-0.0055699907,-0.36147285,2.1736999,-0.24080558,-0.09115292,-0.22648105,0.002852998,1.1577418,-0.27918753,-0.2668306,1.989427,-0.0073177493,-0.21912453,-0.080973096,-1.0025811,-0.27777502,-0.23468566,-0.26986706,0.0013884973,-0.04841268,0.78492385,-0.69075996,-0.08756452,-0.6337249,-0.16677271,1.2538428,-0.0055699907,-0.2648263,-0.2943833,-0.12562868,0.28909793,1.0107505,-0.22648105,-0.0075530265,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25165442,-0.37057555,-0.12691382,-0.04848359,0.9863336,0.0013884973,-0.0073177493,2.1736999,-0.30666393,-0.3621434,-0.05487964,-0.20329428,-0.34755117,0.17678581,-0.24080558,-0.19258796,3.9296844,1.695183,-0.27012724,0.0018460086,-0.006235457,-0.0062355404,-0.1383926,0
-0.11402674,-0.26642433,-0.010349748,-0.3635704,-0.3557888,-0.24080558,-0.09115292,-0.109836526,0.002843091,-0.41436026,-0.27918753,-0.26891047,-0.44750097,-0.00911401,-0.22080976,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013818598,-0.0515147,-0.4045317,0.12669766,-0.08756452,-0.6337249,0.17124033,-0.45386556,-0.010349748,-0.2680182,-0.2963649,-0.12563384,-0.19986089,-0.31087106,-0.109836526,-0.0075530265,-0.15108922,0.8953672,-0.11972603,0.33438998,-0.19644627,-0.37265906,-0.12692373,-0.05159023,-0.31551394,0.0013818598,-0.00911401,-0.3557888,-0.30863297,-0.3621434,-0.05488633,-0.20464827,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.16291374,0.0017867937,-0.007418977,-0.007419044,-0.23565732,0
9.953288,0.40199944,0.024303494,3.3690412,0.8375657,-0.24080558,-0.049151305,0.50461936,0.002843091,0.49101305,0.42977032,0.38084707,1.0271424,0.010644856,0.28277928,0.43350703,-1.0025811,0.45337206,0.87028646,0.45560068,0.0014067078,0.43428034,0.28047556,-0.69075996,0.036029205,-0.6337249,-0.16844018,0.58485204,0.024303494,0.698706,0.39108056,-0.12555993,-0.015186817,0.73816705,0.50461936,0.0332659,11.962428,-0.7625252,1.9649734,-0.35986084,-0.25206414,3.3445907,-0.12690748,0.43492872,0.83072644,0.0014067078,0.010644856,0.8375657,0.38122845,-0.3621434,-0.054867,0.19705372,3.489126,-0.22445786,-0.24080558,0.33500892,0.087092444,1.695183,-0.27078938,0.0021322141,-0.0036807966,-0.0036809144,0.25066632,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080944,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.32826504,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.17073558,-0.37266245,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.30863944,-0.3621434,-0.054867744,-0.20464881,-0.34855953,3.4715123,-0.24080558,-0.19365293,-0.14550155,-0.58990675,-0.113045745,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2206089,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.13849624,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.24716151,-0.37263504,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3085825,2.7613368,-0.05456068,-0.20464881,-0.34855953,3.316123,-0.24080558,-0.19365293,-0.45341548,-0.58990675,-0.26128003,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.0043750517,-0.36156628,1.5624801,-0.24080558,-0.09115292,0.3201518,0.002852998,1.2930558,-0.27918753,-0.26732326,1.9625764,-0.0037252284,-0.21935906,0.47003075,0.42727914,-0.27777502,-0.23555256,-0.26983085,0.0013896886,0.026975792,0.88730264,-0.69075996,-0.08756452,-0.6337249,-0.1659499,1.2731049,-0.0043750517,-0.2655397,-0.2946195,-0.12563406,0.30000997,1.318841,0.3201518,-0.004737928,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25170776,-0.369864,-0.12691104,0.027017217,1.3395679,0.0013896886,-0.0037252284,1.5624801,-0.30688953,-0.3621434,-0.054887075,-0.20357032,-0.34648076,-0.25128615,-0.24080558,-0.19271201,1.4948523,1.695183,-0.27004832,0.0019249618,-0.005553449,-0.0055535412,0.46666977,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22080119,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.001381179,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.13414817,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.20251961,-0.37266132,-0.12692428,-0.05987461,-0.5851636,0.001381179,-0.0100121405,-0.567314,-0.3086371,2.7613368,-0.054855105,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,-0.39893582,-0.58990675,-0.1746935,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,0.008769281,-0.3353449,4.1202602,-0.24080558,-0.09115292,-0.11581829,0.002843091,3.56756,-0.27918753,-0.13365577,2.807604,0.007052335,-0.1834812,0.050102793,0.42727914,-0.27777502,0.026630508,0.07937914,0.0013959857,0.012593701,2.6081972,-0.69075996,-0.08756452,-0.6337249,-0.1683533,2.4913805,0.008769281,-0.2534265,-0.28545392,-0.12563384,1.2347602,3.0278823,-0.11581829,0.014967761,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2520517,-0.18380827,-0.12690793,0.012613697,3.1686132,0.0013959857,0.007052335,4.1202602,0.025275212,-0.3621434,-0.054887448,-0.19928826,-0.15878072,0.6822305,-0.24080558,-0.16200607,1.4948523,1.695183,-0.27076352,0.0020137844,0.0030597232,0.0030595139,0.11929577,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.5461615,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.4807871,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2208194,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059222747,-0.45479038,-0.60901415,-0.08756452,1.5779718,2.0253606,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.008960576,-0.15108922,-0.53644896,-0.11972603,-0.26519027,0.107141174,-0.3726638,-0.12692428,-0.059309766,-0.55306244,0.0013806685,-0.0100121405,-0.5461615,-0.30864227,2.7613368,-0.054882985,-0.20464881,-0.34855953,-0.23036008,-0.24080558,-0.19365293,3.9296844,-0.58990675,0.42591876,0.0017744572,-0.007464101,-0.0074641677,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36356896,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.25748777,-0.44750097,-0.0100121405,-0.20928544,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16816883,-0.48244593,-0.010349748,-0.2680182,-0.29636195,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25197464,-0.3695102,-0.12691894,-0.05987461,-0.5851636,0.0013825406,-0.0100121405,-0.567314,-0.30209488,2.7613368,-0.054869603,-0.20464364,-0.34855953,-0.23078933,-0.24080558,-0.19365293,-0.4414876,-0.58990675,-0.27065948,0.0017818591,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.0043750517,-0.36308855,-0.52148354,-0.24080558,-0.09115292,7.7858677,0.002843091,-0.46356532,-0.27918753,-0.26816082,-0.4115494,-0.00911401,-0.22038342,5.42277,-1.0025811,-0.27777502,-0.23870888,-0.27197745,0.0013867953,1.030714,3.616163,-0.60901415,-0.08756452,-0.6337249,-0.16480516,4.883139,-0.0043750517,-0.26688042,-0.29545867,-0.12562878,4.4706883,5.9333663,7.7858677,-0.0019228299,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.24997896,-0.37218428,-0.12691939,1.0322511,5.6355042,0.0013867953,-0.00911401,-0.52148354,-0.3077544,-0.3621434,-0.05487109,-0.20438944,-0.3485579,-0.23036008,-0.24080558,-0.19364771,0.087092444,1.695183,-0.26818997,0.0017867937,-0.007456185,-0.007456251,5.2414837,0
-0.11402674,-0.26642433,-0.010349748,-0.3635675,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22079998,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29635894,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.1583593,-0.37266114,-0.12691404,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.30863675,-0.3621434,-0.054853246,-0.2046389,-0.34855953,-0.25793955,-0.24080558,-0.19365293,3.8429055,-0.58990675,-0.1799162,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.111046866,0.49091244,0.0004047059,2.8294408,-0.567314,-0.24080558,-0.02640491,-0.32518023,0.002852998,-0.48816785,0.42922938,0.579822,-0.44750097,-0.0019289678,0.9425958,-0.23961006,-1.0025811,0.4631761,-0.23826921,0.46059585,0.0013947943,-0.059786752,-0.46037468,-0.69075996,-0.08715579,1.5779718,-0.16844307,-0.48244593,0.0004047059,0.04658746,0.3889392,0.9957874,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.113933094,-0.7625252,-0.06225116,-0.35986084,-0.25206485,2.807923,0.47489193,-0.05987461,-0.5851636,0.0013947943,-0.0019289678,-0.567314,0.38070208,-0.3621434,-0.041443236,0.8266912,2.7492886,-0.21683861,-0.24080558,0.8920927,-0.44182265,-0.58990675,-0.27079052,0.0019595039,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.010349748,-0.36356702,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22079657,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.296358,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.17073558,-0.37266067,-0.12691249,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086358,-0.3621434,-0.05484804,-0.2046374,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44470412,-0.58990675,-0.1919186,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.39809385,-0.24080558,-0.09115292,-0.16856663,0.002852998,-0.42912176,-0.27918753,-0.2689112,-0.44750097,-0.00911401,-0.22081049,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.053770714,-0.4157003,-0.036793854,-0.08756452,-0.6337249,0.19217989,-0.45386556,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19986089,-0.38708916,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.1930177,-0.37265936,-0.12692383,-0.053849608,-0.37971622,0.0013825406,-0.00911401,-0.39809385,-0.3086335,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.15626374,0.0018015974,-0.007428477,-0.0074285436,-0.25081545,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.056128148,-0.24080558,-0.09115292,0.07124797,0.002843091,-0.30979946,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.21507014,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.0521727,-0.3254208,1.2847626,-0.08756452,-0.6337249,-0.1673347,-0.36194047,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.19763748,0.14897804,0.07124797,-0.008960576,-0.15108922,2.289504,-0.11972603,0.91819185,-0.25188342,-0.37187794,-0.12692428,-0.052249216,-0.03766062,0.0013806685,-0.0100121405,-0.056128148,-0.30700982,-0.3621434,-0.046079654,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27043855,0.0017744572,-0.0074090813,-0.0074091484,-0.18891972,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.31348377,-0.24080558,-0.09115292,-0.12941323,0.002852998,-0.39959872,-0.27918753,-0.26891112,-0.44750097,-0.00911401,-0.22081041,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198073,0.0013825406,-0.052266702,-0.3933631,0.29018918,-0.08756452,-0.6337249,0.18972667,-0.42528516,-0.010349748,-0.2680182,-0.296365,-0.12563384,-0.19946332,-0.29562747,-0.12941323,-0.0075530265,-0.15108922,0.7446497,-0.11972603,0.27127627,-0.19341938,-0.37265933,-0.12692383,-0.052343357,-0.3026735,0.0013825406,-0.00911401,-0.31348377,-0.30863345,-0.3621434,-0.05488633,-0.20464838,-0.34855944,-0.25793955,-0.24080558,-0.1936526,-0.46192583,-0.58990675,-0.15704285,0.0018015974,-0.007409477,-0.007409544,-0.24071003,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.567314,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22081041,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013818598,-0.059410747,-0.45851323,-0.69075996,-0.08756452,-0.6337249,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963619,-0.12563416,-0.1999934,-0.6157434,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.076127455,-0.37266257,-0.12691882,-0.05949805,-0.57446325,0.0013818598,-0.010910271,-0.567314,-0.3086397,-0.3621434,-0.05486923,-0.20464353,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.39323992,1.695183,-0.10016853,0.0017621208,-0.0074664764,-0.0074665425,-0.2887108,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.20772119,-0.24080558,-0.09115292,-0.16856663,0.002852998,-0.36269492,-0.27918753,-0.26891178,-0.44750097,-0.00911401,-0.22080612,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013825406,-0.053770714,-0.3654416,0.698918,-0.08756452,-0.6337249,0.094810955,-0.35740677,-0.010349748,-0.2680182,-0.29636505,-0.12562878,-0.19745688,-0.24989662,-0.16856663,-0.0075530265,-0.15108922,0.4432147,-0.11972603,0.14504886,-0.20896056,-0.37265757,-0.12692395,-0.053849608,-0.26415208,0.0013825406,-0.00911401,-0.20772119,-0.30863282,-0.3621434,-0.05488633,-0.20464848,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.18718621,0.0017941955,-0.007385728,-0.007385795,-0.25081545,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002852998,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22082159,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013825406,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.29636505,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,2.6215868,-0.3726641,-0.12692395,-0.05987461,-0.5851636,0.0013825406,-0.010910271,-0.567314,-0.3086429,-0.3621434,-0.05488633,-0.20464848,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.44986394,-0.58990675,2.5160491,0.0017621208,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.567314,-0.24080558,-0.09115292,-0.32518023,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.22081527,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.059786752,-0.46037468,-0.69075996,-0.08756452,1.5779718,0.73933613,-0.48244593,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1999934,-0.63098705,-0.32518023,-0.008960576,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.10342817,-0.37266323,-0.12692428,-0.05987461,-0.5851636,0.0013806685,-0.0100121405,-0.567314,-0.3086411,2.7613368,-0.054876667,-0.20464881,-0.34855953,-0.23014545,-0.24080558,-0.19365293,-0.4371989,-0.58990675,0.017502423,0.0017744572,-0.0074664764,-0.0074665425,-0.29123715,0
-0.11402674,-0.26642433,-0.011544688,-0.36357054,-0.14778905,-0.24080558,-0.09115292,-0.031529713,0.002843091,-0.34178278,-0.27918753,-0.26892453,-0.44750097,-0.0100121405,-0.2132204,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198094,0.0013806685,-0.054146715,-0.34961942,0.93053097,-0.08756452,-0.6337249,-0.16760506,-0.37135494,-0.011544688,-0.2680182,-0.29636526,-0.12563416,-0.1979912,-0.02378295,-0.031529713,-0.008960576,-0.15108922,1.4982371,-0.11972603,0.58684486,-0.25192767,-0.3716251,-0.12692428,-0.05422617,-0.15893166,0.0013806685,-0.0100121405,-0.14778905,-0.3064846,-0.3621434,-0.04324732,-0.20464881,-0.34855953,-0.25793955,-0.24080558,-0.19365293,-0.46192583,-0.58990675,-0.27052444,0.0017818591,-0.007419373,-0.00741944,-0.21544646,0
-0.11402674,-0.26642433,-0.010349748,-0.36357042,-0.34521255,-0.24080558,-0.09115292,-0.1538841,0.002852998,-0.41066986,-0.27918753,-0.26883897,-0.44750097,-0.00911401,-0.22075093,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013825406,-0.05320671,-0.40173954,0.16757055,-0.08756452,-0.6337249,-0.10875041,-0.43243024,-0.010349748,-0.2680182,-0.296365,-0.12563372,-0.19958757,-0.33754742,-0.1538841,-0.0075530265,-0.15108922,0.55625284,-0.11972603,0.19238414,-0.24229102,-0.37263492,-0.12692383,-0.053284764,-0.33798474,0.0013825406,-0.00911401,-0.34521255,-0.30858284,-0.3621434,-0.05488596,-0.20464838,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.25183335,0.0018015974,-0.007416602,-0.0074166693,-0.24702592,0
-0.11402674,-0.26642433,-0.00676493,-0.3579605,1.6407737,-0.24080558,-0.09115292,0.41384026,0.002843091,1.8133993,-0.27918753,-0.26317504,3.467115,-0.00821588,-0.21498454,0.8124266,-1.0025811,-0.27777502,-0.23629661,-0.26626727,0.0013850934,0.011183693,1.2809956,-0.66351134,-0.08756452,-0.6337249,-0.16797662,1.6035829,-0.00676493,-0.25334367,-0.28654054,-0.11839259,0.50597733,1.0419999,0.41384026,-0.003330379,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.2519373,-0.3670784,-0.12687789,0.0112015875,0.9806592,0.0013850934,-0.00821588,1.6407737,-0.30321285,-0.3621434,-0.05486031,-0.20012064,-0.3436472,0.62106204,-0.24080558,-0.18587089,3.9296844,1.695183,-0.27059275,0.0018015974,-0.0067227194,-0.006722796,0.6397252,0
-0.11402674,-0.26642433,-0.009154809,-0.35998094,1.0395722,-0.24080558,-0.09115292,0.37794968,0.002843091,1.3078172,-0.27918753,-0.26405603,1.9483826,-0.006419619,-0.2159194,0.5428809,0.42727914,-0.27777502,-0.22578906,-0.2641584,0.001382881,-0.019272499,0.89847124,-0.66351134,-0.08756452,-0.6337249,-0.1675147,1.2060124,-0.009154809,-0.26161483,-0.2912282,-0.12563406,0.26252255,1.0902714,0.37794968,-0.0061454773,-0.15108922,-0.7625252,-0.11972603,-0.35986084,-0.25197387,-0.3679729,-0.123282045,-0.019299988,1.0258386,0.001382881,-0.006419619,1.0395722,-0.30347577,-0.3621434,-0.054887075,-0.19885412,-0.34483245,2.9632776,-0.24080558,-0.19070072,0.087092444,1.695183,-0.27055487,0.0018262703,-0.006564389,-0.006564467,0.24561359,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.12663653,-0.24080558,-0.09115292,-0.15877827,0.002843091,-0.334402,-0.27918753,-0.2657221,-0.44750097,-0.00911401,-0.21818087,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198064,0.0013815194,-0.05339471,-0.34403512,1.0122768,-0.08756452,-0.6337249,-0.16683273,-0.31989503,-0.010349748,-0.2680182,-0.2963619,-0.12563372,-0.19570668,-0.18384093,-0.15877827,-0.0075530265,-0.15108922,0.51857346,-0.11972603,0.17660572,-0.25180122,-0.37158102,-0.12691882,-0.053473044,-0.20851009,0.0013815194,-0.00911401,-0.12663653,-0.30639672,-0.3621434,-0.05488596,-0.20464353,-0.3485594,-0.25793955,-0.24080558,-0.19365248,-0.46192583,-0.58990675,-0.27027917,0.0017867937,-0.0073675197,-0.007367587,-0.2482891,0
-0.11402674,-0.26642433,-0.010349748,-0.36356893,-0.5461615,-0.24080558,-0.09115292,-0.3153919,0.0028463933,-0.4807871,-0.27918753,-0.26891983,-0.44750097,-0.00911401,-0.22081818,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27198088,0.0013818598,-0.059410747,-0.45479038,-0.60901415,-0.08756452,-0.6337249,0.86393374,-0.47530082,-0.010349748,-0.2680182,-0.2963619,-0.12563406,-0.19998512,-0.60812163,-0.3153919,-0.0075530265,-0.15108922,-0.68716645,-0.11972603,-0.328304,-0.08302698,-0.3726625,-0.12691882,-0.05949805,-0.56590295,0.0013818598,-0.00911401,-0.5461615,-0.3086397,-0.3621434,-0.054887075,-0.20464353,-0.3485595,-0.25783223,-0.24080558,-0.19365281,-0.39323992,1.695183,0.057072185,0.0017867937,-0.007461726,-0.007461793,-0.2887108,0
-0.11402674,1.7632382,-0.010349748,0.5330057,-0.024399372,-0.24080558,-0.03659021,-0.08047147,0.002843091,-0.19785792,1.6193699,2.3715498,-0.026354078,-0.00911401,1.9549949,-0.21236041,0.42727914,1.707974,-0.23870888,1.6791394,0.00138203,-0.05038669,-0.2407256,0.29018918,-0.08756452,-0.6337249,-0.16844386,-0.21936797,-0.010349748,-0.2680182,1.5471038,2.89099,-0.18876506,-0.04156717,-0.08047147,-0.0075530265,-0.12273176,0.8953672,-0.07200259,0.33438998,-0.25206503,0.5195829,2.865717,-0.050460543,-0.08866578,0.00138203,-0.00911401,-0.024399372,1.5388019,-0.3621434,-0.0435581,2.6900291,0.57325584,-0.25793955,-0.24080558,2.7270029,-0.46192583,-0.58990675,-0.27079082,0.0018015974,-0.007344562,-0.0073446296,-0.22049917,0
-0.11402674,-0.26642433,-0.010349748,-0.3635592,-0.567314,-0.24080558,-0.09115292,-0.2958152,0.002843091,-0.48816785,-0.27918753,-0.26892453,-0.44750097,-0.010910271,-0.22073953,-0.23961006,-1.0025811,-0.27777502,-0.23870888,-0.27198094,0.0013815194,-0.058658745,-0.45479038,-0.69075996,-0.08756452,1.5779718,-0.16844583,-0.48244593,-0.010349748,-0.2680182,-0.2963419,-0.12563416,-0.1999934,-0.58525616,-0.2958152,-0.0075530265,-0.15108922,-0.53644896,-0.11972603,-0.26519027,-0.22678395,-0.3726529,-0.12688634,-0.058744922,-0.55306244,0.0013815194,-0.010910271,-0.567314,-0.3086196,-0.3621434,-0.05476068,-0.2046121,-0.34855953,-0.25793955,-0.24080558,-0.19365293,0.63048184,-0.58990675,-0.24627379,0.0017621208,-0.0074664764,-0.0074665425,-0.2836581,0
-0.11402674,-0.26642433,-0.010349748,-0.36357045,-0.34521255,-0.24080558,-0.09115292,-0.095153995,0.002843091,-0.41066986,-0.27918753,-0.2689144,-0.44750097,-0.00911401,-0.2208084,-0.23961006,0.42727914,-0.27777502,-0.23870888,-0.27197745,0.0013815194,-0.050950695,-0.40173954,0.16757055,-0.08756452,-0.6337249,0.13766672,-0.45386556,-0.010349748,-0.2680182,-0.29636505,-0.12562878,-0.19986089,-0.29181656,-0.095153995,-0.0075530265,-0.15108922,1.0084053,-0.11972603,0.38172525,-0.2019435,-0.3726585,-0.12692395,-0.051025387,-0.29946336,0.0013815194,-0.00911401,-0.34521255,-0.30863476,-0.3621434,-0.05488633,-0.20464848,-0.3485579,-0.25793955,-0.24080558,-0.19364771,-0.46192583,-0.58990675,-0.17357607,0.0017867937,-0.007416602,-0.0074166693,-0.23186778,0
